95 1687088354 0,125475 0,400000 0,125427 0,125522 0,006298
113 1687088354 0,039675 0,200000 0,039675 0,039675 0,000315
86 1687088354 0,093718 0,400000 0,093541 0,093894 0,003513
119 1687088354 0,039074 0,200000 0,039074 0,039074 0,000305
109 1687088355 0,125990 0,400000 0,125853 0,126126 0,006349
95 1687088355 0,126656 0,400000 0,126515 0,126797 0,006417
122 1687088355 0,110883 0,200000 0,110883 0,110883 0,002459
86 1687088355 0,093526 0,200000 0,093526 0,093526 0,001749
109 1687088356 0,125990 0,400000 0,125853 0,126126 0,006349
95 1687088356 0,126656 0,400000 0,126515 0,126797 0,006417
122 1687088356 0,110883 0,200000 0,110883 0,110883 0,002459
86 1687088356 0,093526 0,200000 0,093526 0,093526 0,001749
109 1687088357 0,125990 0,400000 0,125853 0,126126 0,006349
95 1687088357 0,126656 0,400000 0,126515 0,126797 0,006417
122 1687088357 0,110883 0,200000 0,110883 0,110883 0,002459
86 1687088357 0,093526 0,200000 0,093526 0,093526 0,001749
109 1687088358 0,125990 0,400000 0,125853 0,126126 0,006349
86 1687088358 0,093526 0,200000 0,093526 0,093526 0,001749
95 1687088358 0,126656 0,400000 0,126515 0,126797 0,006417
122 1687088358 0,110883 0,200000 0,110883 0,110883 0,002459
109 1687088359 0,125990 0,400000 0,125853 0,126126 0,006349
95 1687088359 0,126656 0,400000 0,126515 0,126797 0,006417
122 1687088359 0,110883 0,200000 0,110883 0,110883 0,002459
86 1687088359 0,093526 0,200000 0,093526 0,093526 0,001749
109 1687088360 0,117764 0,400000 0,109492 0,126035 0,005575
116 1687088360 0,041441 0,200000 0,041441 0,041441 0,000343
95 1687088360 0,126064 0,200000 0,126064 0,126064 0,003178
86 1687088360 0,093883 0,600000 0,093720 0,094012 0,005288
125 1687088360 0,112233 0,200000 0,112233 0,112233 0,002519
109 1687088361 0,117764 0,400000 0,109492 0,126035 0,005575
116 1687088361 0,041441 0,200000 0,041441 0,041441 0,000343
95 1687088361 0,126064 0,200000 0,126064 0,126064 0,003178
86 1687088361 0,093883 0,600000 0,093720 0,094012 0,005288
125 1687088361 0,112233 0,200000 0,112233 0,112233 0,002519
109 1687088362 0,117764 0,400000 0,109492 0,126035 0,005575
116 1687088362 0,041441 0,200000 0,041441 0,041441 0,000343
95 1687088362 0,126064 0,200000 0,126064 0,126064 0,003178
86 1687088362 0,093883 0,600000 0,093720 0,094012 0,005288
125 1687088362 0,112233 0,200000 0,112233 0,112233 0,002519
86 1687088363 0,093883 0,600000 0,093720 0,094012 0,005288
95 1687088363 0,126064 0,200000 0,126064 0,126064 0,003178
109 1687088363 0,117764 0,400000 0,109492 0,126035 0,005575
116 1687088363 0,041441 0,200000 0,041441 0,041441 0,000343
125 1687088363 0,112233 0,200000 0,112233 0,112233 0,002519
109 1687088364 0,117764 0,400000 0,109492 0,126035 0,005575
116 1687088364 0,041441 0,200000 0,041441 0,041441 0,000343
95 1687088364 0,126064 0,200000 0,126064 0,126064 0,003178
86 1687088364 0,093883 0,600000 0,093720 0,094012 0,005288
125 1687088364 0,112233 0,200000 0,112233 0,112233 0,002519
109 1687088365 0,127250 0,400000 0,125712 0,128789 0,006478
95 1687088365 0,127697 0,600000 0,125721 0,130806 0,009787
113 1687088365 0,038979 0,200000 0,038979 0,038979 0,000304
86 1687088365 0,093642 0,200000 0,093642 0,093642 0,001754
109 1687088366 0,127250 0,400000 0,125712 0,128789 0,006478
95 1687088366 0,127697 0,600000 0,125721 0,130806 0,009787
113 1687088366 0,038979 0,200000 0,038979 0,038979 0,000304
86 1687088366 0,093642 0,200000 0,093642 0,093642 0,001754
109 1687088367 0,127250 0,400000 0,125712 0,128789 0,006478
95 1687088367 0,127697 0,600000 0,125721 0,130806 0,009787
113 1687088367 0,038979 0,200000 0,038979 0,038979 0,000304
86 1687088367 0,093642 0,200000 0,093642 0,093642 0,001754
109 1687088368 0,127250 0,400000 0,125712 0,128789 0,006478
86 1687088368 0,093642 0,200000 0,093642 0,093642 0,001754
95 1687088368 0,127697 0,600000 0,125721 0,130806 0,009787
113 1687088368 0,038979 0,200000 0,038979 0,038979 0,000304
109 1687088369 0,127250 0,400000 0,125712 0,128789 0,006478
95 1687088369 0,127697 0,600000 0,125721 0,130806 0,009787
113 1687088369 0,038979 0,200000 0,038979 0,038979 0,000304
86 1687088369 0,093642 0,200000 0,093642 0,093642 0,001754
109 1687088370 0,117921 0,400000 0,109998 0,125843 0,005587
95 1687088370 0,126394 0,200000 0,126394 0,126394 0,003195
98 1687088370 0,110146 0,200000 0,110146 0,110146 0,002426
86 1687088370 0,093725 0,400000 0,093671 0,093778 0,003514
128 1687088370 0,036407 0,200000 0,036407 0,036407 0,000265
109 1687088371 0,117921 0,400000 0,109998 0,125843 0,005587
95 1687088371 0,126394 0,200000 0,126394 0,126394 0,003195
98 1687088371 0,110146 0,200000 0,110146 0,110146 0,002426
86 1687088371 0,093725 0,400000 0,093671 0,093778 0,003514
128 1687088371 0,036407 0,200000 0,036407 0,036407 0,000265
109 1687088372 0,117921 0,400000 0,109998 0,125843 0,005587
95 1687088372 0,126394 0,200000 0,126394 0,126394 0,003195
98 1687088372 0,110146 0,200000 0,110146 0,110146 0,002426
86 1687088372 0,093725 0,400000 0,093671 0,093778 0,003514
128 1687088372 0,036407 0,200000 0,036407 0,036407 0,000265
109 1687088373 0,117921 0,400000 0,109998 0,125843 0,005587
86 1687088373 0,093725 0,400000 0,093671 0,093778 0,003514
95 1687088373 0,126394 0,200000 0,126394 0,126394 0,003195
98 1687088373 0,110146 0,200000 0,110146 0,110146 0,002426
128 1687088373 0,036407 0,200000 0,036407 0,036407 0,000265
109 1687088374 0,117921 0,400000 0,109998 0,125843 0,005587
95 1687088374 0,126394 0,200000 0,126394 0,126394 0,003195
98 1687088374 0,110146 0,200000 0,110146 0,110146 0,002426
86 1687088374 0,093725 0,400000 0,093671 0,093778 0,003514
128 1687088374 0,036407 0,200000 0,036407 0,036407 0,000265
109 1687088375 0,126698 0,400000 0,125455 0,127941 0,006422
95 1687088375 0,126640 0,400000 0,126373 0,126907 0,006415
86 1687088375 0,093959 0,600000 0,093836 0,094134 0,005297
109 1687088376 0,126698 0,400000 0,125455 0,127941 0,006422
95 1687088376 0,126640 0,400000 0,126373 0,126907 0,006415
86 1687088376 0,093959 0,600000 0,093836 0,094134 0,005297
109 1687088377 0,126698 0,400000 0,125455 0,127941 0,006422
95 1687088377 0,126640 0,400000 0,126373 0,126907 0,006415
86 1687088377 0,093959 0,600000 0,093836 0,094134 0,005297
109 1687088378 0,126698 0,400000 0,125455 0,127941 0,006422
86 1687088378 0,093959 0,600000 0,093836 0,094134 0,005297
95 1687088378 0,126640 0,400000 0,126373 0,126907 0,006415
109 1687088379 0,126698 0,400000 0,125455 0,127941 0,006422
95 1687088379 0,126640 0,400000 0,126373 0,126907 0,006415
86 1687088379 0,093959 0,600000 0,093836 0,094134 0,005297
109 1687088380 0,119130 0,400000 0,112313 0,125948 0,005695
116 1687088380 0,040970 0,200000 0,040970 0,040970 0,000336
95 1687088380 0,126073 0,600000 0,125647 0,126706 0,009537
98 1687088380 0,110096 0,200000 0,110096 0,110096 0,002424
86 1687088380 0,093893 0,400000 0,093867 0,093919 0,003526
109 1687088381 0,119130 0,400000 0,112313 0,125948 0,005695
116 1687088381 0,040970 0,200000 0,040970 0,040970 0,000336
95 1687088381 0,126073 0,600000 0,125647 0,126706 0,009537
98 1687088381 0,110096 0,200000 0,110096 0,110096 0,002424
86 1687088381 0,093893 0,400000 0,093867 0,093919 0,003526
109 1687088382 0,119130 0,400000 0,112313 0,125948 0,005695
116 1687088382 0,040970 0,200000 0,040970 0,040970 0,000336
95 1687088382 0,126073 0,600000 0,125647 0,126706 0,009537
98 1687088382 0,110096 0,200000 0,110096 0,110096 0,002424
86 1687088382 0,093893 0,400000 0,093867 0,093919 0,003526
109 1687088383 0,119130 0,400000 0,112313 0,125948 0,005695
86 1687088383 0,093893 0,400000 0,093867 0,093919 0,003526
95 1687088383 0,126073 0,600000 0,125647 0,126706 0,009537
98 1687088383 0,110096 0,200000 0,110096 0,110096 0,002424
116 1687088383 0,040970 0,200000 0,040970 0,040970 0,000336
109 1687088384 0,119130 0,400000 0,112313 0,125948 0,005695
116 1687088384 0,040970 0,200000 0,040970 0,040970 0,000336
95 1687088384 0,126073 0,600000 0,125647 0,126706 0,009537
98 1687088384 0,110096 0,200000 0,110096 0,110096 0,002424
86 1687088384 0,093893 0,400000 0,093867 0,093919 0,003526
109 1687088385 0,126325 0,400000 0,125854 0,126796 0,006383
95 1687088385 0,125818 0,400000 0,125681 0,125955 0,006332
98 1687088385 0,110541 0,200000 0,110541 0,110541 0,002444
113 1687088385 0,039726 0,200000 0,039726 0,039726 0,000316
86 1687088385 0,093768 0,200000 0,093768 0,093768 0,001758
109 1687088386 0,126325 0,400000 0,125854 0,126796 0,006383
95 1687088386 0,125818 0,400000 0,125681 0,125955 0,006332
98 1687088386 0,110541 0,200000 0,110541 0,110541 0,002444
113 1687088386 0,039726 0,200000 0,039726 0,039726 0,000316
86 1687088386 0,093768 0,200000 0,093768 0,093768 0,001758
109 1687088387 0,126325 0,400000 0,125854 0,126796 0,006383
95 1687088387 0,125818 0,400000 0,125681 0,125955 0,006332
98 1687088387 0,110541 0,200000 0,110541 0,110541 0,002444
113 1687088387 0,039726 0,200000 0,039726 0,039726 0,000316
86 1687088387 0,093768 0,200000 0,093768 0,093768 0,001758
109 1687088388 0,126325 0,400000 0,125854 0,126796 0,006383
86 1687088388 0,093768 0,200000 0,093768 0,093768 0,001758
95 1687088388 0,125818 0,400000 0,125681 0,125955 0,006332
98 1687088388 0,110541 0,200000 0,110541 0,110541 0,002444
113 1687088388 0,039726 0,200000 0,039726 0,039726 0,000316
109 1687088389 0,126325 0,400000 0,125854 0,126796 0,006383
95 1687088389 0,125818 0,400000 0,125681 0,125955 0,006332
98 1687088389 0,110541 0,200000 0,110541 0,110541 0,002444
113 1687088389 0,039726 0,200000 0,039726 0,039726 0,000316
86 1687088389 0,093768 0,200000 0,093768 0,093768 0,001758
109 1687088390 0,117857 0,400000 0,110018 0,125695 0,005581
95 1687088390 0,125745 0,200000 0,125745 0,125745 0,003162
86 1687088390 0,093831 0,200000 0,093831 0,093831 0,001761
109 1687088449 0,118685 0,400000 0,111388 0,125982 0,005656
109 1687088448 0,118685 0,400000 0,111388 0,125982 0,005656
109 1687088447 0,118685 0,400000 0,111388 0,125982 0,005656
109 1687088446 0,118685 0,400000 0,111388 0,125982 0,005656
109 1687088445 0,118685 0,400000 0,111388 0,125982 0,005656
109 1687088444 0,125458 0,200000 0,125458 0,125458 0,003148
109 1687088443 0,125458 0,200000 0,125458 0,125458 0,003148
109 1687088442 0,125458 0,200000 0,125458 0,125458 0,003148
109 1687088441 0,125458 0,200000 0,125458 0,125458 0,003148
109 1687088440 0,125458 0,200000 0,125458 0,125458 0,003148
109 1687088439 0,116114 0,600000 0,110039 0,127715 0,008130
109 1687088438 0,116114 0,600000 0,110039 0,127715 0,008130
109 1687088437 0,116114 0,600000 0,110039 0,127715 0,008130
109 1687088436 0,116114 0,600000 0,110039 0,127715 0,008130
109 1687088435 0,116114 0,600000 0,110039 0,127715 0,008130
109 1687088434 0,125415 0,400000 0,124694 0,126136 0,006292
109 1687088433 0,125415 0,400000 0,124694 0,126136 0,006292
109 1687088432 0,125415 0,400000 0,124694 0,126136 0,006292
109 1687088431 0,125415 0,400000 0,124694 0,126136 0,006292
109 1687088430 0,125415 0,400000 0,124694 0,126136 0,006292
109 1687088429 0,117318 0,400000 0,109265 0,125371 0,005531
109 1687088428 0,117318 0,400000 0,109265 0,125371 0,005531
109 1687088427 0,117318 0,400000 0,109265 0,125371 0,005531
109 1687088426 0,117318 0,400000 0,109265 0,125371 0,005531
109 1687088425 0,117318 0,400000 0,109265 0,125371 0,005531
109 1687088419 0,120940 0,600000 0,111933 0,125561 0,008800
109 1687088418 0,120940 0,600000 0,111933 0,125561 0,008800
109 1687088417 0,120940 0,600000 0,111933 0,125561 0,008800
109 1687088416 0,120940 0,600000 0,111933 0,125561 0,008800
109 1687088415 0,120940 0,600000 0,111933 0,125561 0,008800
109 1687088409 0,125768 0,200000 0,125768 0,125768 0,003164
109 1687088408 0,125768 0,200000 0,125768 0,125768 0,003164
109 1687088407 0,125768 0,200000 0,125768 0,125768 0,003164
109 1687088406 0,125768 0,200000 0,125768 0,125768 0,003164
109 1687088405 0,125768 0,200000 0,125768 0,125768 0,003164
109 1687088404 0,128278 0,600000 0,124921 0,133559 0,009882
109 1687088403 0,128278 0,600000 0,124921 0,133559 0,009882
109 1687088402 0,128278 0,600000 0,124921 0,133559 0,009882
109 1687088401 0,128278 0,600000 0,124921 0,133559 0,009882
109 1687088400 0,128278 0,600000 0,124921 0,133559 0,009882
109 1687088394 0,117857 0,400000 0,110018 0,125695 0,005581
109 1687088393 0,117857 0,400000 0,110018 0,125695 0,005581
109 1687088392 0,117857 0,400000 0,110018 0,125695 0,005581
109 1687088391 0,117857 0,400000 0,110018 0,125695 0,005581
98 1687088444 0,126089 0,200000 0,126089 0,126089 0,003180
98 1687088443 0,126089 0,200000 0,126089 0,126089 0,003180
98 1687088442 0,126089 0,200000 0,126089 0,126089 0,003180
98 1687088441 0,126089 0,200000 0,126089 0,126089 0,003180
98 1687088440 0,126089 0,200000 0,126089 0,126089 0,003180
98 1687088429 0,110428 0,200000 0,110428 0,110428 0,002439
98 1687088428 0,110428 0,200000 0,110428 0,110428 0,002439
98 1687088427 0,110428 0,200000 0,110428 0,110428 0,002439
98 1687088426 0,110428 0,200000 0,110428 0,110428 0,002439
98 1687088425 0,110428 0,200000 0,110428 0,110428 0,002439
98 1687088424 0,110572 0,200000 0,110572 0,110572 0,002445
98 1687088423 0,110572 0,200000 0,110572 0,110572 0,002445
98 1687088422 0,110572 0,200000 0,110572 0,110572 0,002445
98 1687088421 0,110572 0,200000 0,110572 0,110572 0,002445
98 1687088420 0,110572 0,200000 0,110572 0,110572 0,002445
98 1687088409 0,111839 0,200000 0,111839 0,111839 0,002502
98 1687088408 0,111839 0,200000 0,111839 0,111839 0,002502
98 1687088407 0,111839 0,200000 0,111839 0,111839 0,002502
98 1687088406 0,111839 0,200000 0,111839 0,111839 0,002502
98 1687088405 0,111839 0,200000 0,111839 0,111839 0,002502
95 1687088449 0,125592 0,200000 0,125592 0,125592 0,003155
95 1687088448 0,125592 0,200000 0,125592 0,125592 0,003155
95 1687088447 0,125592 0,200000 0,125592 0,125592 0,003155
95 1687088446 0,125592 0,200000 0,125592 0,125592 0,003155
95 1687088445 0,125592 0,200000 0,125592 0,125592 0,003155
95 1687088444 0,129877 0,400000 0,126393 0,133362 0,006752
95 1687088443 0,129877 0,400000 0,126393 0,133362 0,006752
95 1687088442 0,129877 0,400000 0,126393 0,133362 0,006752
95 1687088441 0,129877 0,400000 0,126393 0,133362 0,006752
95 1687088440 0,129877 0,400000 0,126393 0,133362 0,006752
95 1687088439 0,126131 0,400000 0,126124 0,126137 0,006364
95 1687088438 0,126131 0,400000 0,126124 0,126137 0,006364
95 1687088437 0,126131 0,400000 0,126124 0,126137 0,006364
95 1687088436 0,126131 0,400000 0,126124 0,126137 0,006364
95 1687088435 0,126131 0,400000 0,126124 0,126137 0,006364
95 1687088434 0,125877 0,400000 0,125445 0,126308 0,006338
95 1687088433 0,125877 0,400000 0,125445 0,126308 0,006338
95 1687088432 0,125877 0,400000 0,125445 0,126308 0,006338
95 1687088431 0,125877 0,400000 0,125445 0,126308 0,006338
95 1687088430 0,125877 0,400000 0,125445 0,126308 0,006338
95 1687088429 0,125313 0,400000 0,125132 0,125495 0,006281
95 1687088428 0,125313 0,400000 0,125132 0,125495 0,006281
95 1687088427 0,125313 0,400000 0,125132 0,125495 0,006281
95 1687088426 0,125313 0,400000 0,125132 0,125495 0,006281
95 1687088425 0,125313 0,400000 0,125132 0,125495 0,006281
95 1687088424 0,125629 0,600000 0,125191 0,126338 0,009470
95 1687088423 0,125629 0,600000 0,125191 0,126338 0,009470
95 1687088422 0,125629 0,600000 0,125191 0,126338 0,009470
95 1687088421 0,125629 0,600000 0,125191 0,126338 0,009470
95 1687088420 0,125629 0,600000 0,125191 0,126338 0,009470
95 1687088419 0,125113 0,200000 0,125113 0,125113 0,003131
95 1687088418 0,125113 0,200000 0,125113 0,125113 0,003131
95 1687088417 0,125113 0,200000 0,125113 0,125113 0,003131
95 1687088416 0,125113 0,200000 0,125113 0,125113 0,003131
95 1687088415 0,125113 0,200000 0,125113 0,125113 0,003131
95 1687088414 0,126593 0,400000 0,126321 0,126866 0,006410
95 1687088413 0,126593 0,400000 0,126321 0,126866 0,006410
95 1687088412 0,126593 0,400000 0,126321 0,126866 0,006410
95 1687088411 0,126593 0,400000 0,126321 0,126866 0,006410
95 1687088410 0,126593 0,400000 0,126321 0,126866 0,006410
95 1687088404 0,125846 0,400000 0,125544 0,126148 0,006335
95 1687088403 0,125846 0,400000 0,125544 0,126148 0,006335
95 1687088402 0,125846 0,400000 0,125544 0,126148 0,006335
95 1687088401 0,125846 0,400000 0,125544 0,126148 0,006335
95 1687088400 0,125846 0,400000 0,125544 0,126148 0,006335
95 1687088399 0,126226 0,200000 0,126226 0,126226 0,003187
95 1687088398 0,126226 0,200000 0,126226 0,126226 0,003187
95 1687088397 0,126226 0,200000 0,126226 0,126226 0,003187
95 1687088396 0,126226 0,200000 0,126226 0,126226 0,003187
95 1687088395 0,126226 0,200000 0,126226 0,126226 0,003187
95 1687088394 0,125745 0,200000 0,125745 0,125745 0,003162
95 1687088393 0,125745 0,200000 0,125745 0,125745 0,003162
95 1687088392 0,125745 0,200000 0,125745 0,125745 0,003162
95 1687088391 0,125745 0,200000 0,125745 0,125745 0,003162
113 1687088444 0,039334 0,200000 0,039334 0,039334 0,000309
113 1687088443 0,039334 0,200000 0,039334 0,039334 0,000309
113 1687088442 0,039334 0,200000 0,039334 0,039334 0,000309
113 1687088441 0,039334 0,200000 0,039334 0,039334 0,000309
113 1687088440 0,039334 0,200000 0,039334 0,039334 0,000309
113 1687088439 0,038915 0,200000 0,038915 0,038915 0,000303
113 1687088438 0,038915 0,200000 0,038915 0,038915 0,000303
113 1687088437 0,038915 0,200000 0,038915 0,038915 0,000303
113 1687088436 0,038915 0,200000 0,038915 0,038915 0,000303
113 1687088435 0,038915 0,200000 0,038915 0,038915 0,000303
113 1687088424 0,039628 0,200000 0,039628 0,039628 0,000314
113 1687088423 0,039628 0,200000 0,039628 0,039628 0,000314
113 1687088422 0,039628 0,200000 0,039628 0,039628 0,000314
113 1687088421 0,039628 0,200000 0,039628 0,039628 0,000314
113 1687088420 0,039628 0,200000 0,039628 0,039628 0,000314
113 1687088404 0,038550 0,400000 0,038548 0,038551 0,000594
113 1687088403 0,038550 0,400000 0,038548 0,038551 0,000594
113 1687088402 0,038550 0,400000 0,038548 0,038551 0,000594
113 1687088401 0,038550 0,400000 0,038548 0,038551 0,000594
113 1687088400 0,038550 0,400000 0,038548 0,038551 0,000594
122 1687088429 0,128402 0,200000 0,128402 0,128402 0,003297
122 1687088428 0,128402 0,200000 0,128402 0,128402 0,003297
122 1687088427 0,128402 0,200000 0,128402 0,128402 0,003297
122 1687088426 0,128402 0,200000 0,128402 0,128402 0,003297
122 1687088425 0,128402 0,200000 0,128402 0,128402 0,003297
128 1687088444 0,037700 0,200000 0,037700 0,037700 0,000284
128 1687088443 0,037700 0,200000 0,037700 0,037700 0,000284
128 1687088442 0,037700 0,200000 0,037700 0,037700 0,000284
128 1687088441 0,037700 0,200000 0,037700 0,037700 0,000284
128 1687088440 0,037700 0,200000 0,037700 0,037700 0,000284
125 1687088434 0,112813 0,200000 0,112813 0,112813 0,002545
125 1687088433 0,112813 0,200000 0,112813 0,112813 0,002545
125 1687088432 0,112813 0,200000 0,112813 0,112813 0,002545
125 1687088431 0,112813 0,200000 0,112813 0,112813 0,002545
125 1687088430 0,112813 0,200000 0,112813 0,112813 0,002545
86 1687088449 0,093847 0,400000 0,093820 0,093874 0,003523
86 1687088448 0,093847 0,400000 0,093820 0,093874 0,003523
86 1687088447 0,093847 0,400000 0,093820 0,093874 0,003523
86 1687088446 0,093847 0,400000 0,093820 0,093874 0,003523
86 1687088445 0,093847 0,400000 0,093820 0,093874 0,003523
86 1687088444 0,093674 0,200000 0,093674 0,093674 0,001755
86 1687088443 0,093674 0,200000 0,093674 0,093674 0,001755
86 1687088442 0,093674 0,200000 0,093674 0,093674 0,001755
86 1687088441 0,093674 0,200000 0,093674 0,093674 0,001755
86 1687088440 0,093674 0,200000 0,093674 0,093674 0,001755
86 1687088439 0,093924 0,400000 0,093856 0,093992 0,003529
86 1687088438 0,093924 0,400000 0,093856 0,093992 0,003529
86 1687088437 0,093924 0,400000 0,093856 0,093992 0,003529
86 1687088436 0,093924 0,400000 0,093856 0,093992 0,003529
86 1687088435 0,093924 0,400000 0,093856 0,093992 0,003529
86 1687088434 0,093802 0,400000 0,093775 0,093829 0,003520
86 1687088433 0,093802 0,400000 0,093775 0,093829 0,003520
86 1687088432 0,093802 0,400000 0,093775 0,093829 0,003520
86 1687088431 0,093802 0,400000 0,093775 0,093829 0,003520
86 1687088430 0,093802 0,400000 0,093775 0,093829 0,003520
86 1687088429 0,093938 0,400000 0,093930 0,093945 0,003530
86 1687088428 0,093938 0,400000 0,093930 0,093945 0,003530
86 1687088427 0,093938 0,400000 0,093930 0,093945 0,003530
86 1687088426 0,093938 0,400000 0,093930 0,093945 0,003530
86 1687088425 0,093938 0,400000 0,093930 0,093945 0,003530
86 1687088424 0,093699 0,400000 0,093513 0,093885 0,003512
86 1687088423 0,093699 0,400000 0,093513 0,093885 0,003512
86 1687088422 0,093699 0,400000 0,093513 0,093885 0,003512
86 1687088421 0,093699 0,400000 0,093513 0,093885 0,003512
86 1687088420 0,093699 0,400000 0,093513 0,093885 0,003512
86 1687088419 0,093736 0,400000 0,093617 0,093854 0,003515
86 1687088418 0,093736 0,400000 0,093617 0,093854 0,003515
86 1687088417 0,093736 0,400000 0,093617 0,093854 0,003515
86 1687088416 0,093736 0,400000 0,093617 0,093854 0,003515
86 1687088415 0,093736 0,400000 0,093617 0,093854 0,003515
86 1687088414 0,093899 0,400000 0,093889 0,093908 0,003527
86 1687088413 0,093899 0,400000 0,093889 0,093908 0,003527
86 1687088412 0,093899 0,400000 0,093889 0,093908 0,003527
86 1687088411 0,093899 0,400000 0,093889 0,093908 0,003527
86 1687088410 0,093899 0,400000 0,093889 0,093908 0,003527
86 1687088409 0,093617 0,200000 0,093617 0,093617 0,001753
86 1687088408 0,093617 0,200000 0,093617 0,093617 0,001753
86 1687088407 0,093617 0,200000 0,093617 0,093617 0,001753
86 1687088406 0,093617 0,200000 0,093617 0,093617 0,001753
86 1687088405 0,093617 0,200000 0,093617 0,093617 0,001753
86 1687088404 0,093777 0,200000 0,093777 0,093777 0,001759
86 1687088403 0,093777 0,200000 0,093777 0,093777 0,001759
86 1687088402 0,093777 0,200000 0,093777 0,093777 0,001759
86 1687088401 0,093777 0,200000 0,093777 0,093777 0,001759
86 1687088400 0,093777 0,200000 0,093777 0,093777 0,001759
86 1687088399 0,094037 0,400000 0,093778 0,094296 0,003537
86 1687088398 0,094037 0,400000 0,093778 0,094296 0,003537
86 1687088397 0,094037 0,400000 0,093778 0,094296 0,003537
86 1687088396 0,094037 0,400000 0,093778 0,094296 0,003537
86 1687088395 0,094037 0,400000 0,093778 0,094296 0,003537
86 1687088394 0,093831 0,200000 0,093831 0,093831 0,001761
86 1687088393 0,093831 0,200000 0,093831 0,093831 0,001761
86 1687088392 0,093831 0,200000 0,093831 0,093831 0,001761
86 1687088391 0,093831 0,200000 0,093831 0,093831 0,001761
119 1687088424 0,039134 0,200000 0,039134 0,039134 0,000306
119 1687088423 0,039134 0,200000 0,039134 0,039134 0,000306
119 1687088422 0,039134 0,200000 0,039134 0,039134 0,000306
119 1687088421 0,039134 0,200000 0,039134 0,039134 0,000306
119 1687088420 0,039134 0,200000 0,039134 0,039134 0,000306
116 1687088449 0,039393 0,200000 0,039393 0,039393 0,000310
116 1687088448 0,039393 0,200000 0,039393 0,039393 0,000310
116 1687088447 0,039393 0,200000 0,039393 0,039393 0,000310
116 1687088446 0,039393 0,200000 0,039393 0,039393 0,000310
116 1687088445 0,039393 0,200000 0,039393 0,039393 0,000310
116 1687088434 0,039261 0,200000 0,039261 0,039261 0,000308
116 1687088433 0,039261 0,200000 0,039261 0,039261 0,000308
116 1687088432 0,039261 0,200000 0,039261 0,039261 0,000308
116 1687088431 0,039261 0,200000 0,039261 0,039261 0,000308
116 1687088430 0,039261 0,200000 0,039261 0,039261 0,000308
116 1687088414 0,042570 0,200000 0,042570 0,042570 0,000362
116 1687088413 0,042570 0,200000 0,042570 0,042570 0,000362
116 1687088412 0,042570 0,200000 0,042570 0,042570 0,000362
116 1687088411 0,042570 0,200000 0,042570 0,042570 0,000362
116 1687088410 0,042570 0,200000 0,042570 0,042570 0,000362
116 1687088409 0,039284 0,200000 0,039284 0,039284 0,000309
116 1687088408 0,039284 0,200000 0,039284 0,039284 0,000309
116 1687088407 0,039284 0,200000 0,039284 0,039284 0,000309
116 1687088406 0,039284 0,200000 0,039284 0,039284 0,000309
116 1687088405 0,039284 0,200000 0,039284 0,039284 0,000309
116 1687088399 0,039714 0,200000 0,039714 0,039714 0,000315
116 1687088398 0,039714 0,200000 0,039714 0,039714 0,000315
116 1687088397 0,039714 0,200000 0,039714 0,039714 0,000315
116 1687088396 0,039714 0,200000 0,039714 0,039714 0,000315
116 1687088395 0,039714 0,200000 0,039714 0,039714 0,000315
109 1687088391 0,117857 0,400000 0,110018 0,125695 0,005581
95 1687088391 0,125745 0,200000 0,125745 0,125745 0,003162
86 1687088391 0,093831 0,200000 0,093831 0,093831 0,001761
109 1687088392 0,117857 0,400000 0,110018 0,125695 0,005581
109 1687088393 0,117857 0,400000 0,110018 0,125695 0,005581
95 1687088392 0,125745 0,200000 0,125745 0,125745 0,003162
95 1687088393 0,125745 0,200000 0,125745 0,125745 0,003162
86 1687088392 0,093831 0,200000 0,093831 0,093831 0,001761
86 1687088393 0,093831 0,200000 0,093831 0,093831 0,001761
109 1687088394 0,117857 0,400000 0,110018 0,125695 0,005581
95 1687088394 0,125745 0,200000 0,125745 0,125745 0,003162
86 1687088394 0,093831 0,200000 0,093831 0,093831 0,001761
116 1687088395 0,039714 0,200000 0,039714 0,039714 0,000315
95 1687088395 0,126226 0,200000 0,126226 0,126226 0,003187
86 1687088395 0,094037 0,400000 0,093778 0,094296 0,003537
116 1687088396 0,039714 0,200000 0,039714 0,039714 0,000315
95 1687088396 0,126226 0,200000 0,126226 0,126226 0,003187
86 1687088396 0,094037 0,400000 0,093778 0,094296 0,003537
116 1687088397 0,039714 0,200000 0,039714 0,039714 0,000315
95 1687088397 0,126226 0,200000 0,126226 0,126226 0,003187
86 1687088397 0,094037 0,400000 0,093778 0,094296 0,003537
116 1687088398 0,039714 0,200000 0,039714 0,039714 0,000315
95 1687088398 0,126226 0,200000 0,126226 0,126226 0,003187
86 1687088398 0,094037 0,400000 0,093778 0,094296 0,003537
116 1687088399 0,039714 0,200000 0,039714 0,039714 0,000315
95 1687088399 0,126226 0,200000 0,126226 0,126226 0,003187
86 1687088399 0,094037 0,400000 0,093778 0,094296 0,003537
109 1687088400 0,128278 0,600000 0,124921 0,133559 0,009882
95 1687088400 0,125846 0,400000 0,125544 0,126148 0,006335
113 1687088400 0,038550 0,400000 0,038548 0,038551 0,000594
86 1687088400 0,093777 0,200000 0,093777 0,093777 0,001759
109 1687088401 0,128278 0,600000 0,124921 0,133559 0,009882
95 1687088401 0,125846 0,400000 0,125544 0,126148 0,006335
