68 1686798922 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798923 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798924 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798925 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798926 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686798927 2,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686798928 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686798929 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686798930 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686798931 2,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686798927 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798928 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798929 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798930 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798931 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686798932 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686798933 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686798934 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686798935 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686798936 2,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686798932 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798933 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798934 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798935 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798936 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686798937 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686798938 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686798939 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686798940 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686798941 2,800000 -1,000000 -101,000000 0,000000 0,000000
68 1686798937 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686798942 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686798943 0,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686798944 0,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686798945 0,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686798946 0,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686798947 0,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686798963 1,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686798964 1,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686798965 1,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686798966 1,000000 -1,000000 -101,000000 0,000000 0,000000
68 1686798958 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798959 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798960 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798961 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798962 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798963 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798964 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798965 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798966 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798967 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798968 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798969 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798970 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798971 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686798967 1,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686798968 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686798969 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686798970 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686798971 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686798972 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686798973 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686798974 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686798975 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686798976 2,000000 -1,000000 -101,000000 0,000000 0,000000
68 1686798972 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798973 0,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686798974 0,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686798975 0,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686798976 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686798977 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686798978 4,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686798979 4,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686798980 4,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686798981 4,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686798977 0,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686798978 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686798979 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686798980 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686798981 0,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686798982 4,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686798983 5,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686798984 5,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686798985 5,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686798986 5,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798982 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686798983 0,800000 -1,000000 -101,000000 0,000000 0,000000
68 1686798984 0,800000 -1,000000 -101,000000 0,000000 0,000000
68 1686798985 0,800000 -1,000000 -101,000000 0,000000 0,000000
68 1686798986 0,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686798987 5,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686798988 8,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686798989 8,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686798990 8,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686798991 8,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686798987 0,800000 -1,000000 -101,000000 0,000000 0,000000
68 1686798988 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686798989 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686798990 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686798991 0,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686798992 8,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686798993 3,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686798994 3,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686798995 3,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686798996 3,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686798992 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686798993 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798994 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798995 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798996 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686798997 3,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686798998 3,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686798999 3,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799000 3,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799001 3,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686798997 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798998 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686798999 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799000 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799001 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799002 3,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799003 1,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799004 1,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799005 1,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799006 1,800000 -1,000000 -101,000000 0,000000 0,000000
68 1686799002 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799003 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799004 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799005 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799006 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799007 1,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799008 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799009 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799010 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799011 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799012 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799013 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799014 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799015 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799016 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799017 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799018 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799019 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799020 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799021 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799022 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799023 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799024 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799025 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799026 0,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686799007 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799008 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799009 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799010 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799011 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799012 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799027 0,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686799028 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799029 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799030 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799031 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799033 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799034 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799035 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799036 1,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686799032 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799033 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799034 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799035 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799036 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799037 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799038 1,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686799039 1,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686799040 1,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686799041 1,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686799037 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799038 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799039 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799040 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799041 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799042 1,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686799043 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686799044 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686799045 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686799046 2,000000 -1,000000 -101,000000 0,000000 0,000000
68 1686799042 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799043 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799044 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799045 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799046 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799047 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686799048 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799049 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799050 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799051 2,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686799047 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799048 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799049 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799050 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799051 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799052 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799053 1,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686799054 1,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686799055 1,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686799056 1,000000 -1,000000 -101,000000 0,000000 0,000000
68 1686799052 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799053 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686799054 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686799055 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686799056 0,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686799057 1,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686799058 4,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799059 4,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799060 4,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799061 4,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799057 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686799058 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799059 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799060 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799061 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799062 4,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799063 1,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799064 1,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799065 1,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799066 1,800000 -1,000000 -101,000000 0,000000 0,000000
68 1686799062 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799063 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799064 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799065 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799066 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799067 1,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799068 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799069 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799070 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799071 1,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686799067 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799072 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799073 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799074 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799075 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799076 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799077 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799078 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799079 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799080 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799081 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799082 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799083 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799084 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799085 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799086 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799083 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799084 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799085 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799086 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799087 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799088 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799089 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799090 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799091 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799092 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799093 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799094 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799095 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799096 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799097 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799098 1,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686799099 1,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686799100 1,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686799101 1,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686799087 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799088 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799089 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799090 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799091 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799092 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799093 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799094 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799095 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799096 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799097 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799098 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799099 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799100 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799101 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799102 1,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686799103 2,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799104 2,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799105 2,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799106 2,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799102 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799103 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686799104 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686799105 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686799106 0,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686799107 2,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799108 4,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799109 4,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799110 4,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799111 4,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686799107 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686799108 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686799109 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686799110 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686799111 0,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686799112 4,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799113 4,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686799114 4,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686799115 4,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686799116 4,000000 -1,000000 -101,000000 0,000000 0,000000
68 1686799112 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686799113 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686799114 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686799115 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686799116 0,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686799117 4,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686799118 4,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686799119 4,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686799120 4,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686799121 4,000000 -1,000000 -101,000000 0,000000 0,000000
68 1686799117 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686799118 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799119 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799120 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799121 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799122 4,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686799123 1,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799124 1,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799125 1,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799126 1,800000 -1,000000 -101,000000 0,000000 0,000000
68 1686799122 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799123 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799124 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799125 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799126 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799127 1,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799128 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686799129 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686799130 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686799131 2,000000 -1,000000 -101,000000 0,000000 0,000000
68 1686799127 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799128 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799129 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799130 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799131 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799132 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686799133 3,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686799134 3,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686799135 3,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686799136 3,000000 -1,000000 -101,000000 0,000000 0,000000
68 1686799132 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799133 0,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686799134 0,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686799135 0,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686799136 0,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686799137 0,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686799143 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686799144 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686799145 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686799146 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686799147 0,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686799137 3,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686799138 3,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799139 3,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799140 3,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799141 3,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799142 3,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799143 2,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799144 2,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799145 2,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799146 2,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799147 2,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799148 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799149 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799150 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799151 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799152 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686799153 1,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799154 1,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799155 1,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799156 1,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799157 1,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799158 0,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799159 0,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799160 0,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799161 0,800000 -1,000000 -101,000000 0,000000 0,000000
68 1686799158 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799159 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799160 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799161 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799162 0,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799163 1,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799164 1,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799165 1,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799166 1,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799162 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799163 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799164 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799165 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799166 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799167 1,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799168 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799169 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799170 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686799171 2,800000 -1,000000 -101,000000 0,000000 0,000000
68 1686799167 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799168 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799169 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799170 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686799171 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686799172 2,800000 -1,000000 -101,000000 0,000000 0,000000
