78 1686799034 0,126482 0,200000 0,126482 0,126482 0,003200
66 1686799034 0,093679 0,200000 0,093679 0,093679 0,001755
78 1686799035 0,126482 0,200000 0,126482 0,126482 0,003200
66 1686799035 0,093679 0,200000 0,093679 0,093679 0,001755
66 1686799036 0,093679 0,200000 0,093679 0,093679 0,001755
78 1686799036 0,126482 0,200000 0,126482 0,126482 0,003200
78 1686799037 0,126482 0,200000 0,126482 0,126482 0,003200
66 1686799037 0,093679 0,200000 0,093679 0,093679 0,001755
75 1686799038 0,131983 0,200000 0,131983 0,131983 0,003484
66 1686799038 0,093597 0,200000 0,093597 0,093597 0,001752
75 1686799039 0,131983 0,200000 0,131983 0,131983 0,003484
66 1686799039 0,093597 0,200000 0,093597 0,093597 0,001752
75 1686799040 0,131983 0,200000 0,131983 0,131983 0,003484
66 1686799040 0,093597 0,200000 0,093597 0,093597 0,001752
75 1686799041 0,131983 0,200000 0,131983 0,131983 0,003484
66 1686799041 0,093597 0,200000 0,093597 0,093597 0,001752
75 1686799042 0,131983 0,200000 0,131983 0,131983 0,003484
66 1686799042 0,093597 0,200000 0,093597 0,093597 0,001752
75 1686799043 0,133522 0,200000 0,133522 0,133522 0,003566
78 1686799043 0,125437 0,200000 0,125437 0,125437 0,003147
66 1686799043 0,092793 0,200000 0,092793 0,092793 0,001722
75 1686799044 0,133522 0,200000 0,133522 0,133522 0,003566
75 1686799045 0,133522 0,200000 0,133522 0,133522 0,003566
78 1686799044 0,125437 0,200000 0,125437 0,125437 0,003147
78 1686799045 0,125437 0,200000 0,125437 0,125437 0,003147
66 1686799044 0,092793 0,200000 0,092793 0,092793 0,001722
66 1686799045 0,092793 0,200000 0,092793 0,092793 0,001722
75 1686799046 0,133522 0,200000 0,133522 0,133522 0,003566
78 1686799046 0,125437 0,200000 0,125437 0,125437 0,003147
66 1686799046 0,092793 0,200000 0,092793 0,092793 0,001722
75 1686799047 0,133522 0,200000 0,133522 0,133522 0,003566
78 1686799047 0,125437 0,200000 0,125437 0,125437 0,003147
66 1686799047 0,092793 0,200000 0,092793 0,092793 0,001722
75 1686799048 0,129198 0,200000 0,129198 0,129198 0,003338
78 1686799048 0,125300 0,400000 0,124989 0,125612 0,006280
66 1686799048 0,093056 0,200000 0,093056 0,093056 0,001732
75 1686799049 0,129198 0,200000 0,129198 0,129198 0,003338
78 1686799049 0,125300 0,400000 0,124989 0,125612 0,006280
66 1686799049 0,093056 0,200000 0,093056 0,093056 0,001732
75 1686799050 0,129198 0,200000 0,129198 0,129198 0,003338
78 1686799050 0,125300 0,400000 0,124989 0,125612 0,006280
66 1686799050 0,093056 0,200000 0,093056 0,093056 0,001732
75 1686799051 0,129198 0,200000 0,129198 0,129198 0,003338
78 1686799051 0,125300 0,400000 0,124989 0,125612 0,006280
66 1686799051 0,093056 0,200000 0,093056 0,093056 0,001732
75 1686799052 0,129198 0,200000 0,129198 0,129198 0,003338
78 1686799052 0,125300 0,400000 0,124989 0,125612 0,006280
66 1686799052 0,093056 0,200000 0,093056 0,093056 0,001732
78 1686799053 0,124531 0,200000 0,124531 0,124531 0,003102
66 1686799053 0,092669 0,400000 0,092201 0,093137 0,003435
78 1686799054 0,124531 0,200000 0,124531 0,124531 0,003102
66 1686799054 0,092669 0,400000 0,092201 0,093137 0,003435
78 1686799055 0,124531 0,200000 0,124531 0,124531 0,003102
66 1686799055 0,092669 0,400000 0,092201 0,093137 0,003435
78 1686799056 0,124531 0,200000 0,124531 0,124531 0,003102
66 1686799056 0,092669 0,400000 0,092201 0,093137 0,003435
78 1686799057 0,124531 0,200000 0,124531 0,124531 0,003102
66 1686799057 0,092669 0,400000 0,092201 0,093137 0,003435
75 1686799058 0,130218 0,200000 0,130218 0,130218 0,003391
78 1686799058 0,124817 0,400000 0,123370 0,126264 0,006233
66 1686799058 0,090708 0,200000 0,090708 0,090708 0,001646
75 1686799059 0,130218 0,200000 0,130218 0,130218 0,003391
78 1686799059 0,124817 0,400000 0,123370 0,126264 0,006233
66 1686799059 0,090708 0,200000 0,090708 0,090708 0,001646
75 1686799060 0,130218 0,200000 0,130218 0,130218 0,003391
78 1686799060 0,124817 0,400000 0,123370 0,126264 0,006233
66 1686799060 0,090708 0,200000 0,090708 0,090708 0,001646
75 1686799061 0,130218 0,200000 0,130218 0,130218 0,003391
78 1686799061 0,124817 0,400000 0,123370 0,126264 0,006233
66 1686799061 0,090708 0,200000 0,090708 0,090708 0,001646
75 1686799062 0,130218 0,200000 0,130218 0,130218 0,003391
78 1686799062 0,124817 0,400000 0,123370 0,126264 0,006233
66 1686799062 0,090708 0,200000 0,090708 0,090708 0,001646
75 1686799063 0,131683 0,400000 0,130162 0,133205 0,006937
81 1686799063 0,124838 0,200000 0,124838 0,124838 0,003117
66 1686799063 0,090891 0,200000 0,090891 0,090891 0,001652
75 1686799064 0,131683 0,400000 0,130162 0,133205 0,006937
81 1686799064 0,124838 0,200000 0,124838 0,124838 0,003117
66 1686799064 0,090891 0,200000 0,090891 0,090891 0,001652
75 1686799065 0,131683 0,400000 0,130162 0,133205 0,006937
81 1686799065 0,124838 0,200000 0,124838 0,124838 0,003117
66 1686799065 0,090891 0,200000 0,090891 0,090891 0,001652
75 1686799066 0,131683 0,400000 0,130162 0,133205 0,006937
66 1686799066 0,090891 0,200000 0,090891 0,090891 0,001652
81 1686799066 0,124838 0,200000 0,124838 0,124838 0,003117
75 1686799067 0,131683 0,400000 0,130162 0,133205 0,006937
81 1686799067 0,124838 0,200000 0,124838 0,124838 0,003117
66 1686799067 0,090891 0,200000 0,090891 0,090891 0,001652
78 1686799068 0,126334 0,400000 0,125268 0,127401 0,006385
78 1686799069 0,126334 0,400000 0,125268 0,127401 0,006385
78 1686799070 0,126334 0,400000 0,125268 0,127401 0,006385
78 1686799071 0,126334 0,400000 0,125268 0,127401 0,006385
78 1686799072 0,126334 0,400000 0,125268 0,127401 0,006385
75 1686799073 0,127573 0,200000 0,127573 0,127573 0,003255
81 1686799073 0,125473 0,200000 0,125473 0,125473 0,003149
75 1686799074 0,127573 0,200000 0,127573 0,127573 0,003255
81 1686799074 0,125473 0,200000 0,125473 0,125473 0,003149
75 1686799075 0,127573 0,200000 0,127573 0,127573 0,003255
81 1686799075 0,125473 0,200000 0,125473 0,125473 0,003149
75 1686799076 0,127573 0,200000 0,127573 0,127573 0,003255
81 1686799076 0,125473 0,200000 0,125473 0,125473 0,003149
75 1686799077 0,127573 0,200000 0,127573 0,127573 0,003255
81 1686799077 0,125473 0,200000 0,125473 0,125473 0,003149
93 1686799078 0,044349 0,200000 0,044349 0,044349 0,000393
93 1686799079 0,044349 0,200000 0,044349 0,044349 0,000393
93 1686799080 0,044349 0,200000 0,044349 0,044349 0,000393
93 1686799081 0,044349 0,200000 0,044349 0,044349 0,000393
93 1686799082 0,044349 0,200000 0,044349 0,044349 0,000393
66 1686799083 0,093091 0,200000 0,093091 0,093091 0,001733
66 1686799084 0,093091 0,200000 0,093091 0,093091 0,001733
66 1686799085 0,093091 0,200000 0,093091 0,093091 0,001733
66 1686799086 0,093091 0,200000 0,093091 0,093091 0,001733
66 1686799087 0,093091 0,200000 0,093091 0,093091 0,001733
96 1686799088 0,039947 0,200000 0,039947 0,039947 0,000319
78 1686799088 0,128430 0,200000 0,128430 0,128430 0,003299
93 1686799088 0,039469 0,200000 0,039469 0,039469 0,000312
66 1686799088 0,090824 0,200000 0,090824 0,090824 0,001650
96 1686799089 0,039947 0,200000 0,039947 0,039947 0,000319
78 1686799089 0,128430 0,200000 0,128430 0,128430 0,003299
93 1686799089 0,039469 0,200000 0,039469 0,039469 0,000312
66 1686799089 0,090824 0,200000 0,090824 0,090824 0,001650
96 1686799090 0,039947 0,200000 0,039947 0,039947 0,000319
78 1686799090 0,128430 0,200000 0,128430 0,128430 0,003299
93 1686799090 0,039469 0,200000 0,039469 0,039469 0,000312
66 1686799090 0,090824 0,200000 0,090824 0,090824 0,001650
78 1686799091 0,128430 0,200000 0,128430 0,128430 0,003299
96 1686799091 0,039947 0,200000 0,039947 0,039947 0,000319
93 1686799091 0,039469 0,200000 0,039469 0,039469 0,000312
66 1686799091 0,090824 0,200000 0,090824 0,090824 0,001650
96 1686799092 0,039947 0,200000 0,039947 0,039947 0,000319
78 1686799092 0,128430 0,200000 0,128430 0,128430 0,003299
93 1686799092 0,039469 0,200000 0,039469 0,039469 0,000312
66 1686799092 0,090824 0,200000 0,090824 0,090824 0,001650
75 1686799093 0,128402 0,400000 0,128150 0,128654 0,006595
78 1686799093 0,124954 0,200000 0,124954 0,124954 0,003123
66 1686799093 0,091871 0,200000 0,091871 0,091871 0,001688
75 1686799094 0,128402 0,400000 0,128150 0,128654 0,006595
78 1686799094 0,124954 0,200000 0,124954 0,124954 0,003123
66 1686799094 0,091871 0,200000 0,091871 0,091871 0,001688
75 1686799095 0,128402 0,400000 0,128150 0,128654 0,006595
78 1686799095 0,124954 0,200000 0,124954 0,124954 0,003123
66 1686799095 0,091871 0,200000 0,091871 0,091871 0,001688
75 1686799096 0,128402 0,400000 0,128150 0,128654 0,006595
78 1686799096 0,124954 0,200000 0,124954 0,124954 0,003123
66 1686799096 0,091871 0,200000 0,091871 0,091871 0,001688
75 1686799097 0,128402 0,400000 0,128150 0,128654 0,006595
78 1686799097 0,124954 0,200000 0,124954 0,124954 0,003123
66 1686799097 0,091871 0,200000 0,091871 0,091871 0,001688
75 1686799098 0,131864 0,200000 0,131864 0,131864 0,003478
96 1686799098 0,043329 0,200000 0,043329 0,043329 0,000375
78 1686799098 0,124857 0,200000 0,124857 0,124857 0,003118
66 1686799098 0,092035 0,200000 0,092035 0,092035 0,001694
75 1686799099 0,131864 0,200000 0,131864 0,131864 0,003478
96 1686799099 0,043329 0,200000 0,043329 0,043329 0,000375
78 1686799099 0,124857 0,200000 0,124857 0,124857 0,003118
66 1686799099 0,092035 0,200000 0,092035 0,092035 0,001694
75 1686799100 0,131864 0,200000 0,131864 0,131864 0,003478
96 1686799100 0,043329 0,200000 0,043329 0,043329 0,000375
78 1686799100 0,124857 0,200000 0,124857 0,124857 0,003118
66 1686799100 0,092035 0,200000 0,092035 0,092035 0,001694
66 1686799101 0,092035 0,200000 0,092035 0,092035 0,001694
75 1686799101 0,131864 0,200000 0,131864 0,131864 0,003478
96 1686799101 0,043329 0,200000 0,043329 0,043329 0,000375
78 1686799101 0,124857 0,200000 0,124857 0,124857 0,003118
75 1686799102 0,131864 0,200000 0,131864 0,131864 0,003478
96 1686799102 0,043329 0,200000 0,043329 0,043329 0,000375
78 1686799102 0,124857 0,200000 0,124857 0,124857 0,003118
66 1686799102 0,092035 0,200000 0,092035 0,092035 0,001694
75 1686799103 0,130184 0,200000 0,130184 0,130184 0,003390
78 1686799103 0,125082 0,200000 0,125082 0,125082 0,003129
66 1686799103 0,091510 0,400000 0,091110 0,091909 0,003350
75 1686799104 0,130184 0,200000 0,130184 0,130184 0,003390
78 1686799104 0,125082 0,200000 0,125082 0,125082 0,003129
66 1686799104 0,091510 0,400000 0,091110 0,091909 0,003350
75 1686799105 0,130184 0,200000 0,130184 0,130184 0,003390
78 1686799105 0,125082 0,200000 0,125082 0,125082 0,003129
66 1686799105 0,091510 0,400000 0,091110 0,091909 0,003350
66 1686799106 0,091510 0,400000 0,091110 0,091909 0,003350
78 1686799106 0,125082 0,200000 0,125082 0,125082 0,003129
75 1686799106 0,130184 0,200000 0,130184 0,130184 0,003390
75 1686799107 0,130184 0,200000 0,130184 0,130184 0,003390
78 1686799107 0,125082 0,200000 0,125082 0,125082 0,003129
66 1686799107 0,091510 0,400000 0,091110 0,091909 0,003350
75 1686799108 0,129086 0,400000 0,128370 0,129801 0,006665
78 1686799108 0,125121 0,400000 0,124024 0,126217 0,006263
66 1686799108 0,092076 0,400000 0,091853 0,092299 0,003391
75 1686799109 0,129086 0,400000 0,128370 0,129801 0,006665
75 1686799110 0,129086 0,400000 0,128370 0,129801 0,006665
78 1686799109 0,125121 0,400000 0,124024 0,126217 0,006263
78 1686799110 0,125121 0,400000 0,124024 0,126217 0,006263
66 1686799109 0,092076 0,400000 0,091853 0,092299 0,003391
66 1686799110 0,092076 0,400000 0,091853 0,092299 0,003391
75 1686799111 0,129086 0,400000 0,128370 0,129801 0,006665
78 1686799111 0,125121 0,400000 0,124024 0,126217 0,006263
66 1686799111 0,092076 0,400000 0,091853 0,092299 0,003391
75 1686799112 0,129086 0,400000 0,128370 0,129801 0,006665
78 1686799112 0,125121 0,400000 0,124024 0,126217 0,006263
66 1686799112 0,092076 0,400000 0,091853 0,092299 0,003391
75 1686799113 0,128928 0,400000 0,128683 0,129174 0,006649
78 1686799113 0,126996 0,400000 0,126916 0,127076 0,006451
66 1686799113 0,092523 0,400000 0,090788 0,094257 0,003425
75 1686799114 0,128928 0,400000 0,128683 0,129174 0,006649
78 1686799114 0,126996 0,400000 0,126916 0,127076 0,006451
66 1686799114 0,092523 0,400000 0,090788 0,094257 0,003425
75 1686799115 0,128928 0,400000 0,128683 0,129174 0,006649
78 1686799115 0,126996 0,400000 0,126916 0,127076 0,006451
66 1686799115 0,092523 0,400000 0,090788 0,094257 0,003425
75 1686799116 0,128928 0,400000 0,128683 0,129174 0,006649
78 1686799116 0,126996 0,400000 0,126916 0,127076 0,006451
66 1686799116 0,092523 0,400000 0,090788 0,094257 0,003425
75 1686799117 0,128928 0,400000 0,128683 0,129174 0,006649
78 1686799117 0,126996 0,400000 0,126916 0,127076 0,006451
66 1686799117 0,092523 0,400000 0,090788 0,094257 0,003425
75 1686799118 0,131989 0,400000 0,130018 0,133960 0,006970
78 1686799118 0,123992 0,400000 0,123514 0,124469 0,006150
66 1686799118 0,093055 0,200000 0,093055 0,093055 0,001732
75 1686799119 0,131989 0,400000 0,130018 0,133960 0,006970
78 1686799119 0,123992 0,400000 0,123514 0,124469 0,006150
66 1686799119 0,093055 0,200000 0,093055 0,093055 0,001732
75 1686799120 0,131989 0,400000 0,130018 0,133960 0,006970
78 1686799120 0,123992 0,400000 0,123514 0,124469 0,006150
66 1686799120 0,093055 0,200000 0,093055 0,093055 0,001732
75 1686799121 0,131989 0,400000 0,130018 0,133960 0,006970
78 1686799121 0,123992 0,400000 0,123514 0,124469 0,006150
66 1686799121 0,093055 0,200000 0,093055 0,093055 0,001732
75 1686799122 0,131989 0,400000 0,130018 0,133960 0,006970
78 1686799122 0,123992 0,400000 0,123514 0,124469 0,006150
66 1686799122 0,093055 0,200000 0,093055 0,093055 0,001732
75 1686799123 0,121482 0,400000 0,112910 0,130054 0,005933
78 1686799123 0,125307 0,200000 0,125307 0,125307 0,003140
66 1686799123 0,094356 0,200000 0,094356 0,094356 0,001781
75 1686799124 0,121482 0,400000 0,112910 0,130054 0,005933
78 1686799124 0,125307 0,200000 0,125307 0,125307 0,003140
66 1686799124 0,094356 0,200000 0,094356 0,094356 0,001781
75 1686799125 0,121482 0,400000 0,112910 0,130054 0,005933
78 1686799125 0,125307 0,200000 0,125307 0,125307 0,003140
66 1686799125 0,094356 0,200000 0,094356 0,094356 0,001781
75 1686799126 0,121482 0,400000 0,112910 0,130054 0,005933
78 1686799126 0,125307 0,200000 0,125307 0,125307 0,003140
66 1686799126 0,094356 0,200000 0,094356 0,094356 0,001781
75 1686799127 0,121482 0,400000 0,112910 0,130054 0,005933
78 1686799127 0,125307 0,200000 0,125307 0,125307 0,003140
66 1686799127 0,094356 0,200000 0,094356 0,094356 0,001781
75 1686799128 0,130847 0,200000 0,130847 0,130847 0,003424
78 1686799128 0,127778 0,200000 0,127778 0,127778 0,003265
66 1686799128 0,095672 0,200000 0,095672 0,095672 0,001831
75 1686799129 0,130847 0,200000 0,130847 0,130847 0,003424
78 1686799129 0,127778 0,200000 0,127778 0,127778 0,003265
66 1686799129 0,095672 0,200000 0,095672 0,095672 0,001831
75 1686799130 0,130847 0,200000 0,130847 0,130847 0,003424
78 1686799130 0,127778 0,200000 0,127778 0,127778 0,003265
66 1686799130 0,095672 0,200000 0,095672 0,095672 0,001831
75 1686799131 0,130847 0,200000 0,130847 0,130847 0,003424
78 1686799131 0,127778 0,200000 0,127778 0,127778 0,003265
66 1686799131 0,095672 0,200000 0,095672 0,095672 0,001831
75 1686799132 0,130847 0,200000 0,130847 0,130847 0,003424
78 1686799132 0,127778 0,200000 0,127778 0,127778 0,003265
66 1686799132 0,095672 0,200000 0,095672 0,095672 0,001831
75 1686799133 0,132240 0,400000 0,128139 0,136341 0,007002
78 1686799133 0,109983 0,200000 0,109983 0,109983 0,002419
66 1686799133 0,092483 0,600000 0,092098 0,093031 0,005132
75 1686799134 0,132240 0,400000 0,128139 0,136341 0,007002
78 1686799134 0,109983 0,200000 0,109983 0,109983 0,002419
66 1686799134 0,092483 0,600000 0,092098 0,093031 0,005132
75 1686799135 0,132240 0,400000 0,128139 0,136341 0,007002
78 1686799135 0,109983 0,200000 0,109983 0,109983 0,002419
66 1686799135 0,092483 0,600000 0,092098 0,093031 0,005132
75 1686799136 0,132240 0,400000 0,128139 0,136341 0,007002
78 1686799136 0,109983 0,200000 0,109983 0,109983 0,002419
66 1686799136 0,092483 0,600000 0,092098 0,093031 0,005132
75 1686799137 0,132240 0,400000 0,128139 0,136341 0,007002
78 1686799137 0,109983 0,200000 0,109983 0,109983 0,002419
66 1686799137 0,092483 0,600000 0,092098 0,093031 0,005132
78 1686799138 0,125886 0,600000 0,123588 0,127251 0,009510
78 1686799139 0,125886 0,600000 0,123588 0,127251 0,009510
78 1686799140 0,125886 0,600000 0,123588 0,127251 0,009510
78 1686799141 0,125886 0,600000 0,123588 0,127251 0,009510
78 1686799142 0,125886 0,600000 0,123588 0,127251 0,009510
75 1686799143 0,132678 0,200000 0,132678 0,132678 0,003521
81 1686799143 0,117605 0,400000 0,110087 0,125124 0,005555
66 1686799143 0,093217 0,400000 0,093107 0,093327 0,003476
75 1686799144 0,132678 0,200000 0,132678 0,132678 0,003521
81 1686799144 0,117605 0,400000 0,110087 0,125124 0,005555
66 1686799144 0,093217 0,400000 0,093107 0,093327 0,003476
75 1686799145 0,132678 0,200000 0,132678 0,132678 0,003521
81 1686799145 0,117605 0,400000 0,110087 0,125124 0,005555
66 1686799145 0,093217 0,400000 0,093107 0,093327 0,003476
75 1686799146 0,132678 0,200000 0,132678 0,132678 0,003521
81 1686799146 0,117605 0,400000 0,110087 0,125124 0,005555
66 1686799146 0,093217 0,400000 0,093107 0,093327 0,003476
75 1686799147 0,132678 0,200000 0,132678 0,132678 0,003521
81 1686799147 0,117605 0,400000 0,110087 0,125124 0,005555
66 1686799147 0,093217 0,400000 0,093107 0,093327 0,003476
78 1686799148 0,126805 0,400000 0,126111 0,127499 0,006432
78 1686799149 0,126805 0,400000 0,126111 0,127499 0,006432
78 1686799150 0,126805 0,400000 0,126111 0,127499 0,006432
78 1686799151 0,126805 0,400000 0,126111 0,127499 0,006432
78 1686799152 0,126805 0,400000 0,126111 0,127499 0,006432
81 1686799153 0,125143 0,400000 0,124808 0,125479 0,006264
93 1686799153 0,044972 0,200000 0,044972 0,044972 0,000405
81 1686799154 0,125143 0,400000 0,124808 0,125479 0,006264
93 1686799154 0,044972 0,200000 0,044972 0,044972 0,000405
81 1686799155 0,125143 0,400000 0,124808 0,125479 0,006264
93 1686799155 0,044972 0,200000 0,044972 0,044972 0,000405
81 1686799156 0,125143 0,400000 0,124808 0,125479 0,006264
93 1686799156 0,044972 0,200000 0,044972 0,044972 0,000405
81 1686799157 0,125143 0,400000 0,124808 0,125479 0,006264
93 1686799157 0,044972 0,200000 0,044972 0,044972 0,000405
93 1686799158 0,044291 0,200000 0,044291 0,044291 0,000392
66 1686799158 0,094452 0,200000 0,094452 0,094452 0,001784
93 1686799159 0,044291 0,200000 0,044291 0,044291 0,000392
66 1686799159 0,094452 0,200000 0,094452 0,094452 0,001784
93 1686799160 0,044291 0,200000 0,044291 0,044291 0,000392
66 1686799160 0,094452 0,200000 0,094452 0,094452 0,001784
66 1686799161 0,094452 0,200000 0,094452 0,094452 0,001784
93 1686799161 0,044291 0,200000 0,044291 0,044291 0,000392
93 1686799162 0,044291 0,200000 0,044291 0,044291 0,000392
66 1686799162 0,094452 0,200000 0,094452 0,094452 0,001784
96 1686799163 0,046581 0,200000 0,046581 0,046581 0,000434
78 1686799163 0,124279 0,200000 0,124279 0,124279 0,003089
66 1686799163 0,092566 0,200000 0,092566 0,092566 0,001714
96 1686799164 0,046581 0,200000 0,046581 0,046581 0,000434
78 1686799164 0,124279 0,200000 0,124279 0,124279 0,003089
66 1686799164 0,092566 0,200000 0,092566 0,092566 0,001714
96 1686799165 0,046581 0,200000 0,046581 0,046581 0,000434
78 1686799165 0,124279 0,200000 0,124279 0,124279 0,003089
66 1686799165 0,092566 0,200000 0,092566 0,092566 0,001714
66 1686799166 0,092566 0,200000 0,092566 0,092566 0,001714
78 1686799166 0,124279 0,200000 0,124279 0,124279 0,003089
96 1686799166 0,046581 0,200000 0,046581 0,046581 0,000434
96 1686799167 0,046581 0,200000 0,046581 0,046581 0,000434
78 1686799167 0,124279 0,200000 0,124279 0,124279 0,003089
66 1686799167 0,092566 0,200000 0,092566 0,092566 0,001714
75 1686799168 0,130945 0,400000 0,130642 0,131248 0,006859
78 1686799168 0,127195 0,400000 0,125921 0,128469 0,006472
93 1686799168 0,042879 0,400000 0,042072 0,043686 0,000736
66 1686799168 0,093289 0,200000 0,093289 0,093289 0,001741
75 1686799169 0,130945 0,400000 0,130642 0,131248 0,006859
78 1686799169 0,127195 0,400000 0,125921 0,128469 0,006472
93 1686799169 0,042879 0,400000 0,042072 0,043686 0,000736
66 1686799169 0,093289 0,200000 0,093289 0,093289 0,001741
75 1686799170 0,130945 0,400000 0,130642 0,131248 0,006859
78 1686799170 0,127195 0,400000 0,125921 0,128469 0,006472
93 1686799170 0,042879 0,400000 0,042072 0,043686 0,000736
66 1686799170 0,093289 0,200000 0,093289 0,093289 0,001741
75 1686799171 0,130945 0,400000 0,130642 0,131248 0,006859
66 1686799171 0,093289 0,200000 0,093289 0,093289 0,001741
78 1686799171 0,127195 0,400000 0,125921 0,128469 0,006472
93 1686799171 0,042879 0,400000 0,042072 0,043686 0,000736
75 1686799172 0,130945 0,400000 0,130642 0,131248 0,006859
78 1686799172 0,127195 0,400000 0,125921 0,128469 0,006472
93 1686799172 0,042879 0,400000 0,042072 0,043686 0,000736
66 1686799172 0,093289 0,200000 0,093289 0,093289 0,001741
75 1686799173 0,125196 0,200000 0,125196 0,125196 0,003135
96 1686799173 0,041890 0,200000 0,041890 0,041890 0,000351
66 1686799173 0,093876 0,200000 0,093876 0,093876 0,001763
75 1686799174 0,125196 0,200000 0,125196 0,125196 0,003135
75 1686799175 0,125196 0,200000 0,125196 0,125196 0,003135
96 1686799174 0,041890 0,200000 0,041890 0,041890 0,000351
96 1686799175 0,041890 0,200000 0,041890 0,041890 0,000351
66 1686799174 0,093876 0,200000 0,093876 0,093876 0,001763
66 1686799175 0,093876 0,200000 0,093876 0,093876 0,001763
75 1686799176 0,125196 0,200000 0,125196 0,125196 0,003135
96 1686799176 0,041890 0,200000 0,041890 0,041890 0,000351
66 1686799176 0,093876 0,200000 0,093876 0,093876 0,001763
75 1686799177 0,125196 0,200000 0,125196 0,125196 0,003135
96 1686799177 0,041890 0,200000 0,041890 0,041890 0,000351
66 1686799177 0,093876 0,200000 0,093876 0,093876 0,001763
75 1686799178 0,129038 0,600000 0,128538 0,129450 0,009991
96 1686799178 0,043754 0,400000 0,043201 0,044306 0,000766
78 1686799178 0,126455 0,200000 0,126455 0,126455 0,003198
66 1686799178 0,093208 0,200000 0,093208 0,093208 0,001738
75 1686799179 0,129038 0,600000 0,128538 0,129450 0,009991
96 1686799179 0,043754 0,400000 0,043201 0,044306 0,000766
78 1686799179 0,126455 0,200000 0,126455 0,126455 0,003198
66 1686799179 0,093208 0,200000 0,093208 0,093208 0,001738
75 1686799180 0,129038 0,600000 0,128538 0,129450 0,009991
96 1686799180 0,043754 0,400000 0,043201 0,044306 0,000766
78 1686799180 0,126455 0,200000 0,126455 0,126455 0,003198
66 1686799180 0,093208 0,200000 0,093208 0,093208 0,001738
75 1686799181 0,129038 0,600000 0,128538 0,129450 0,009991
96 1686799181 0,043754 0,400000 0,043201 0,044306 0,000766
78 1686799181 0,126455 0,200000 0,126455 0,126455 0,003198
66 1686799181 0,093208 0,200000 0,093208 0,093208 0,001738
75 1686799182 0,129038 0,600000 0,128538 0,129450 0,009991
96 1686799182 0,043754 0,400000 0,043201 0,044306 0,000766
78 1686799182 0,126455 0,200000 0,126455 0,126455 0,003198
66 1686799182 0,093208 0,200000 0,093208 0,093208 0,001738
75 1686799183 0,131010 0,400000 0,129009 0,133011 0,006867
78 1686799183 0,124260 0,200000 0,124260 0,124260 0,003088
66 1686799183 0,093062 0,200000 0,093062 0,093062 0,001732
75 1686799184 0,131010 0,400000 0,129009 0,133011 0,006867
78 1686799184 0,124260 0,200000 0,124260 0,124260 0,003088
66 1686799184 0,093062 0,200000 0,093062 0,093062 0,001732
75 1686799185 0,131010 0,400000 0,129009 0,133011 0,006867
78 1686799185 0,124260 0,200000 0,124260 0,124260 0,003088
66 1686799185 0,093062 0,200000 0,093062 0,093062 0,001732
75 1686799186 0,131010 0,400000 0,129009 0,133011 0,006867
78 1686799186 0,124260 0,200000 0,124260 0,124260 0,003088
66 1686799186 0,093062 0,200000 0,093062 0,093062 0,001732
75 1686799187 0,131010 0,400000 0,129009 0,133011 0,006867
78 1686799187 0,124260 0,200000 0,124260 0,124260 0,003088
66 1686799187 0,093062 0,200000 0,093062 0,093062 0,001732
75 1686799188 0,132370 0,400000 0,130647 0,134092 0,007010
78 1686799188 0,127841 0,200000 0,127841 0,127841 0,003269
66 1686799188 0,093597 0,200000 0,093597 0,093597 0,001752
75 1686799189 0,132370 0,400000 0,130647 0,134092 0,007010
78 1686799189 0,127841 0,200000 0,127841 0,127841 0,003269
66 1686799189 0,093597 0,200000 0,093597 0,093597 0,001752
75 1686799247 0,125593 0,200000 0,125593 0,125593 0,003155
75 1686799246 0,125593 0,200000 0,125593 0,125593 0,003155
75 1686799245 0,125593 0,200000 0,125593 0,125593 0,003155
75 1686799244 0,125593 0,200000 0,125593 0,125593 0,003155
75 1686799243 0,125593 0,200000 0,125593 0,125593 0,003155
75 1686799242 0,128758 0,600000 0,128099 0,129098 0,009947
75 1686799241 0,128758 0,600000 0,128099 0,129098 0,009947
75 1686799240 0,128758 0,600000 0,128099 0,129098 0,009947
75 1686799239 0,128758 0,600000 0,128099 0,129098 0,009947
75 1686799238 0,128758 0,600000 0,128099 0,129098 0,009947
75 1686799232 0,124317 0,200000 0,124317 0,124317 0,003091
75 1686799231 0,124317 0,200000 0,124317 0,124317 0,003091
75 1686799230 0,124317 0,200000 0,124317 0,124317 0,003091
75 1686799229 0,124317 0,200000 0,124317 0,124317 0,003091
75 1686799228 0,124317 0,200000 0,124317 0,124317 0,003091
75 1686799227 0,131006 0,200000 0,131006 0,131006 0,003433
75 1686799226 0,131006 0,200000 0,131006 0,131006 0,003433
75 1686799225 0,131006 0,200000 0,131006 0,131006 0,003433
75 1686799224 0,131006 0,200000 0,131006 0,131006 0,003433
75 1686799223 0,131006 0,200000 0,131006 0,131006 0,003433
75 1686799222 0,133007 0,200000 0,133007 0,133007 0,003538
75 1686799221 0,133007 0,200000 0,133007 0,133007 0,003538
75 1686799220 0,133007 0,200000 0,133007 0,133007 0,003538
75 1686799219 0,133007 0,200000 0,133007 0,133007 0,003538
75 1686799218 0,133007 0,200000 0,133007 0,133007 0,003538
75 1686799197 0,128217 0,200000 0,128217 0,128217 0,003288
75 1686799196 0,128217 0,200000 0,128217 0,128217 0,003288
75 1686799195 0,128217 0,200000 0,128217 0,128217 0,003288
