193 1687008325 -0,000178 2251,000000 51,600000 51,600000 -20,200000
193 1687008326 -0,000178 2251,000000 51,200000 51,200000 -20,200000
193 1687008327 -0,000178 2251,000000 50,800000 50,800000 -20,200000
193 1687008328 -0,000178 2251,000000 50,400000 50,400000 -20,200000
193 1687008329 -0,000178 2251,000000 50,000000 50,000000 -20,200000
193 1687008330 0,000000 2252,200000 50,000000 50,000000 -20,200000
193 1687008331 0,000000 2252,200000 50,000000 50,000000 -20,200000
193 1687008332 0,000000 2252,200000 50,000000 50,000000 -20,200000
193 1687008333 0,000000 2252,200000 50,000000 50,000000 -20,200000
193 1687008334 0,000000 2252,200000 50,000000 50,000000 -20,200000
193 1687008335 0,000089 2252,400000 50,200000 50,200000 -20,200000
193 1687008336 0,000089 2252,400000 50,400000 50,400000 -20,200000
193 1687008337 0,000089 2252,400000 50,600000 50,600000 -20,200000
193 1687008338 0,000089 2252,400000 50,800000 50,800000 -20,200000
193 1687008339 0,000089 2252,400000 51,000000 51,000000 -20,200000
193 1687008340 0,000089 2252,800000 51,200000 51,200000 -20,200000
193 1687008341 0,000089 2252,800000 51,400000 51,400000 -20,200000
193 1687008342 0,000089 2252,800000 51,600000 51,600000 -20,200000
193 1687008343 0,000089 2252,800000 51,800000 51,800000 -20,200000
193 1687008344 0,000089 2252,800000 52,000000 52,000000 -20,200000
193 1687008345 -0,000177 2253,600000 51,600000 51,600000 -20,200000
193 1687008346 -0,000177 2253,600000 51,200000 51,200000 -20,200000
193 1687008347 -0,000177 2253,600000 50,800000 50,800000 -20,200000
193 1687008348 -0,000177 2253,600000 50,400000 50,400000 -20,200000
193 1687008349 -0,000177 2253,600000 50,000000 50,000000 -20,200000
193 1687008350 0,000000 2254,200000 50,000000 50,000000 -20,200000
193 1687008351 0,000000 2254,200000 50,000000 50,000000 -20,200000
193 1687008352 0,000000 2254,200000 50,000000 50,000000 -20,200000
193 1687008353 0,000000 2254,200000 50,000000 50,000000 -20,200000
193 1687008354 0,000000 2254,200000 50,000000 50,000000 -20,200000
193 1687008355 0,000089 2255,400000 50,200000 50,200000 -20,200000
193 1687008356 0,000089 2255,400000 50,400000 50,400000 -20,200000
193 1687008357 0,000089 2255,400000 50,600000 50,600000 -20,200000
193 1687008358 0,000089 2255,400000 50,800000 50,800000 -20,200000
193 1687008359 0,000089 2255,400000 51,000000 51,000000 -20,200000
193 1687008360 -0,000089 2256,600000 50,800000 50,800000 -20,200000
193 1687008361 -0,000089 2256,600000 50,600000 50,600000 -20,200000
193 1687008362 -0,000089 2256,600000 50,400000 50,400000 -20,200000
193 1687008363 -0,000089 2256,600000 50,200000 50,200000 -20,200000
193 1687008364 -0,000089 2256,600000 50,000000 50,000000 -20,200000
193 1687008365 0,000000 2257,000000 50,000000 50,000000 -20,200000
193 1687008366 0,000000 2257,000000 50,000000 50,000000 -20,200000
193 1687008367 0,000000 2257,000000 50,000000 50,000000 -20,200000
193 1687008368 0,000000 2257,000000 50,000000 50,000000 -20,200000
193 1687008369 0,000000 2257,000000 50,000000 50,000000 -20,200000
193 1687008370 0,000177 2258,000000 50,400000 50,400000 -20,200000
193 1687008371 0,000177 2258,000000 50,800000 50,800000 -20,200000
193 1687008372 0,000177 2258,000000 51,200000 51,200000 -20,200000
193 1687008373 0,000177 2258,000000 51,600000 51,600000 -20,200000
193 1687008374 0,000177 2258,000000 52,000000 52,000000 -20,200000
193 1687008375 0,000000 2258,800000 52,000000 52,000000 -20,200000
193 1687008376 0,000000 2258,800000 52,000000 52,000000 -20,200000
193 1687008377 0,000000 2258,800000 52,000000 52,000000 -20,200000
193 1687008378 0,000000 2258,800000 52,000000 52,000000 -20,200000
193 1687008379 0,000000 2258,800000 52,000000 52,000000 -20,200000
193 1687008380 0,000000 2259,400000 52,000000 52,000000 -20,200000
193 1687008381 0,000000 2259,400000 52,000000 52,000000 -20,200000
193 1687008382 0,000000 2259,400000 52,000000 52,000000 -20,200000
193 1687008383 0,000000 2259,400000 52,000000 52,000000 -20,200000
193 1687008384 0,000000 2259,400000 52,000000 52,000000 -20,200000
193 1687008385 -0,000088 2260,200000 51,800000 51,800000 -20,200000
193 1687008386 -0,000088 2260,200000 51,600000 51,600000 -20,200000
193 1687008387 -0,000088 2260,200000 51,400000 51,400000 -20,200000
193 1687008388 -0,000088 2260,200000 51,200000 51,200000 -20,200000
193 1687008389 -0,000088 2260,200000 51,000000 51,000000 -20,200000
193 1687008390 0,000088 2261,200000 51,200000 51,200000 -20,200000
193 1687008391 0,000088 2261,200000 51,400000 51,400000 -20,200000
193 1687008392 0,000088 2261,200000 51,600000 51,600000 -20,200000
193 1687008393 0,000088 2261,200000 51,800000 51,800000 -20,200000
193 1687008394 0,000088 2261,200000 52,000000 52,000000 -20,200000
193 1687008395 0,000000 2261,800000 52,000000 52,000000 -20,200000
193 1687008396 0,000000 2261,800000 52,000000 52,000000 -20,200000
193 1687008397 0,000000 2261,800000 52,000000 52,000000 -20,200000
193 1687008398 0,000000 2261,800000 52,000000 52,000000 -20,200000
193 1687008399 0,000000 2261,800000 52,000000 52,000000 -20,200000
193 1687008400 0,000000 2262,200000 52,000000 52,000000 -20,200000
193 1687008401 0,000000 2262,200000 52,000000 52,000000 -20,200000
193 1687008402 0,000000 2262,200000 52,000000 52,000000 -20,200000
193 1687008403 0,000000 2262,200000 52,000000 52,000000 -20,200000
193 1687008404 0,000000 2262,200000 52,000000 52,000000 -20,200000
193 1687008405 -0,000088 2262,600000 51,800000 51,800000 -20,200000
193 1687008406 -0,000088 2262,600000 51,600000 51,600000 -20,200000
193 1687008407 -0,000088 2262,600000 51,400000 51,400000 -20,200000
193 1687008408 -0,000088 2262,600000 51,200000 51,200000 -20,200000
193 1687008409 -0,000088 2262,600000 51,000000 51,000000 -20,200000
193 1687008410 0,000177 2263,000000 51,400000 51,400000 -20,200000
193 1687008411 0,000177 2263,000000 51,800000 51,800000 -20,200000
193 1687008412 0,000177 2263,000000 52,200000 52,200000 -20,200000
193 1687008413 0,000177 2263,000000 52,600000 52,600000 -20,200000
193 1687008414 0,000177 2263,000000 53,000000 53,000000 -20,200000
193 1687008415 0,000000 2263,400000 53,000000 53,000000 -20,200000
193 1687008416 0,000000 2263,400000 53,000000 53,000000 -20,200000
193 1687008417 0,000000 2263,400000 53,000000 53,000000 -20,200000
193 1687008418 0,000000 2263,400000 53,000000 53,000000 -20,200000
193 1687008419 0,000000 2263,400000 53,000000 53,000000 -20,200000
193 1687008420 0,000000 2264,200000 53,000000 53,000000 -20,200000
193 1687008421 0,000000 2264,200000 53,000000 53,000000 -20,200000
193 1687008422 0,000000 2264,200000 53,000000 53,000000 -20,200000
193 1687008423 0,000000 2264,200000 53,000000 53,000000 -20,200000
193 1687008424 0,000000 2264,200000 53,000000 53,000000 -20,200000
193 1687008425 0,000177 2264,600000 53,400000 53,400000 -20,200000
193 1687008426 0,000177 2264,600000 53,800000 53,800000 -20,200000
193 1687008427 0,000177 2264,600000 54,200000 54,200000 -20,200000
193 1687008428 0,000177 2264,600000 54,600000 54,600000 -20,200000
193 1687008429 0,000177 2264,600000 55,000000 55,000000 -20,200000
193 1687008430 0,000000 2265,000000 55,000000 55,000000 -20,200000
193 1687008431 0,000000 2265,000000 55,000000 55,000000 -20,200000
193 1687008432 0,000000 2265,000000 55,000000 55,000000 -20,200000
193 1687008433 0,000000 2265,000000 55,000000 55,000000 -20,200000
193 1687008434 0,000000 2265,000000 55,000000 55,000000 -20,200000
193 1687008435 -0,000088 2265,800000 54,800000 54,800000 -20,200000
193 1687008436 -0,000088 2265,800000 54,600000 54,600000 -20,200000
193 1687008437 -0,000088 2265,800000 54,400000 54,400000 -20,200000
193 1687008438 -0,000088 2265,800000 54,200000 54,200000 -20,200000
193 1687008439 -0,000088 2265,800000 54,000000 54,000000 -20,200000
193 1687008440 -0,000088 2266,200000 53,800000 53,800000 -20,200000
193 1687008441 -0,000088 2266,200000 53,600000 53,600000 -20,200000
193 1687008442 -0,000088 2266,200000 53,400000 53,400000 -20,200000
193 1687008443 -0,000088 2266,200000 53,200000 53,200000 -20,200000
193 1687008444 -0,000088 2266,200000 53,000000 53,000000 -20,200000
193 1687008445 0,000088 2267,200000 53,200000 53,200000 -20,200000
193 1687008446 0,000088 2267,200000 53,400000 53,400000 -20,200000
193 1687008447 0,000088 2267,200000 53,600000 53,600000 -20,200000
193 1687008448 0,000088 2267,200000 53,800000 53,800000 -20,200000
193 1687008449 0,000088 2267,200000 54,000000 54,000000 -20,200000
193 1687008450 0,000000 2268,000000 54,000000 54,000000 -20,200000
193 1687008451 0,000000 2268,000000 54,000000 54,000000 -20,200000
193 1687008452 0,000000 2268,000000 54,000000 54,000000 -20,200000
193 1687008453 0,000000 2268,000000 54,000000 54,000000 -20,200000
193 1687008454 0,000000 2268,000000 54,000000 54,000000 -20,200000
193 1687008455 -0,000176 2268,800000 53,600000 53,600000 -20,200000
193 1687008456 -0,000176 2268,800000 53,200000 53,200000 -20,200000
193 1687008457 -0,000176 2268,800000 52,800000 52,800000 -20,200000
193 1687008458 -0,000176 2268,800000 52,400000 52,400000 -20,200000
193 1687008459 -0,000176 2268,800000 52,000000 52,000000 -20,200000
193 1687008460 0,000000 2269,600000 52,000000 52,000000 -20,200000
193 1687008461 0,000000 2269,600000 52,000000 52,000000 -20,200000
193 1687008462 0,000000 2269,600000 52,000000 52,000000 -20,200000
193 1687008463 0,000000 2269,600000 52,000000 52,000000 -20,200000
193 1687008464 0,000000 2269,600000 52,000000 52,000000 -20,200000
193 1687008465 0,000000 2270,400000 52,000000 52,000000 -20,200000
193 1687008466 0,000000 2270,400000 52,000000 52,000000 -20,200000
193 1687008467 0,000000 2270,400000 52,000000 52,000000 -20,200000
193 1687008468 0,000000 2270,400000 52,000000 52,000000 -20,200000
193 1687008469 0,000000 2270,400000 52,000000 52,000000 -20,200000
193 1687008470 -0,000088 2271,200000 51,800000 51,800000 -20,200000
193 1687008471 -0,000088 2271,200000 51,600000 51,600000 -20,200000
193 1687008472 -0,000088 2271,200000 51,400000 51,400000 -20,200000
193 1687008473 -0,000088 2271,200000 51,200000 51,200000 -20,200000
193 1687008474 -0,000088 2271,200000 51,000000 51,000000 -20,200000
193 1687008475 0,000088 2271,400000 51,200000 51,200000 -20,200000
193 1687008476 0,000088 2271,400000 51,400000 51,400000 -20,200000
193 1687008477 0,000088 2271,400000 51,600000 51,600000 -20,200000
193 1687008478 0,000088 2271,400000 51,800000 51,800000 -20,200000
193 1687008479 0,000088 2271,400000 52,000000 52,000000 -20,200000
193 1687008480 0,000088 2272,600000 52,200000 52,200000 -20,200000
193 1687008481 0,000088 2272,600000 52,400000 52,400000 -20,200000
193 1687008482 0,000088 2272,600000 52,600000 52,600000 -20,200000
193 1687008483 0,000088 2272,600000 52,800000 52,800000 -20,200000
193 1687008484 0,000088 2272,600000 53,000000 53,000000 -20,200000
193 1687008485 -0,000176 2273,400000 52,600000 52,600000 -20,200000
193 1687008486 -0,000176 2273,400000 52,200000 52,200000 -20,200000
193 1687008487 -0,000176 2273,400000 51,800000 51,800000 -20,200000
193 1687008488 -0,000176 2273,400000 51,400000 51,400000 -20,200000
193 1687008489 -0,000176 2273,400000 51,000000 51,000000 -20,200000
193 1687008490 -0,000088 2274,200000 50,800000 50,800000 -20,200000
193 1687008491 -0,000088 2274,200000 50,600000 50,600000 -20,200000
193 1687008492 -0,000088 2274,200000 50,400000 50,400000 -20,200000
193 1687008493 -0,000088 2274,200000 50,200000 50,200000 -20,200000
193 1687008494 -0,000088 2274,200000 50,000000 50,000000 -20,200000
193 1687008495 0,000088 2275,000000 50,200000 50,200000 -20,200000
193 1687008496 0,000088 2275,000000 50,400000 50,400000 -20,200000
193 1687008497 0,000088 2275,000000 50,600000 50,600000 -20,200000
193 1687008498 0,000088 2275,000000 50,800000 50,800000 -20,200000
193 1687008499 0,000088 2275,000000 51,000000 51,000000 -20,200000
193 1687008500 0,000000 2275,800000 51,000000 51,000000 -20,200000
193 1687008501 0,000000 2275,800000 51,000000 51,000000 -20,200000
193 1687008502 0,000000 2275,800000 51,000000 51,000000 -20,200000
193 1687008503 0,000000 2275,800000 51,000000 51,000000 -20,200000
193 1687008504 0,000000 2275,800000 51,000000 51,000000 -20,200000
193 1687008505 -0,000176 2276,800000 50,600000 50,600000 -20,200000
193 1687008506 -0,000176 2276,800000 50,200000 50,200000 -20,200000
193 1687008507 -0,000176 2276,800000 49,800000 49,800000 -20,200000
193 1687008508 -0,000176 2276,800000 49,400000 49,400000 -20,200000
193 1687008509 -0,000176 2276,800000 49,000000 49,000000 -20,200000
193 1687008510 0,000000 2277,600000 49,000000 49,000000 -20,200000
193 1687008511 0,000000 2277,600000 49,000000 49,000000 -20,200000
193 1687008512 0,000000 2277,600000 49,000000 49,000000 -20,200000
193 1687008513 0,000000 2277,600000 49,000000 49,000000 -20,200000
193 1687008514 0,000000 2277,600000 49,000000 49,000000 -20,200000
193 1687008515 0,000088 2278,600000 49,200000 49,200000 -20,200000
193 1687008516 0,000088 2278,600000 49,400000 49,400000 -20,200000
193 1687008517 0,000088 2278,600000 49,600000 49,600000 -20,200000
193 1687008518 0,000088 2278,600000 49,800000 49,800000 -20,200000
193 1687008519 0,000088 2278,600000 50,000000 50,000000 -20,200000
193 1687008520 0,000088 2279,000000 50,200000 50,200000 -20,200000
193 1687008521 0,000088 2279,000000 50,400000 50,400000 -20,200000
193 1687008522 0,000088 2279,000000 50,600000 50,600000 -20,200000
193 1687008523 0,000088 2279,000000 50,800000 50,800000 -20,200000
193 1687008524 0,000088 2279,000000 51,000000 51,000000 -20,200000
193 1687008525 0,000088 2279,600000 51,200000 51,200000 -20,200000
193 1687008526 0,000088 2279,600000 51,400000 51,400000 -20,200000
193 1687008527 0,000088 2279,600000 51,600000 51,600000 -20,200000
193 1687008528 0,000088 2279,600000 51,800000 51,800000 -20,200000
193 1687008529 0,000088 2279,600000 52,000000 52,000000 -20,200000
193 1687008530 0,000000 2280,000000 52,000000 52,000000 -20,200000
193 1687008531 0,000000 2280,000000 52,000000 52,000000 -20,200000
193 1687008532 0,000000 2280,000000 52,000000 52,000000 -20,200000
193 1687008533 0,000000 2280,000000 52,000000 52,000000 -20,200000
193 1687008534 0,000000 2280,000000 52,000000 52,000000 -20,200000
193 1687008535 -0,000088 2280,400000 51,800000 51,800000 -20,200000
193 1687008536 -0,000088 2280,400000 51,600000 51,600000 -20,200000
193 1687008537 -0,000088 2280,400000 51,400000 51,400000 -20,200000
193 1687008538 -0,000088 2280,400000 51,200000 51,200000 -20,200000
193 1687008539 -0,000088 2280,400000 51,000000 51,000000 -20,200000
193 1687008540 0,000000 2281,000000 51,000000 51,000000 -20,200000
193 1687008541 0,000000 2281,000000 51,000000 51,000000 -20,200000
193 1687008542 0,000000 2281,000000 51,000000 51,000000 -20,200000
193 1687008543 0,000000 2281,000000 51,000000 51,000000 -20,200000
193 1687008544 0,000000 2281,000000 51,000000 51,000000 -20,200000
193 1687008545 0,000000 2281,400000 51,000000 51,000000 -20,200000
193 1687008546 0,000000 2281,400000 51,000000 51,000000 -20,200000
193 1687008547 0,000000 2281,400000 51,000000 51,000000 -20,200000
193 1687008548 0,000000 2281,400000 51,000000 51,000000 -20,200000
193 1687008549 0,000000 2281,400000 51,000000 51,000000 -20,200000
193 1687008550 0,000088 2282,400000 51,200000 51,200000 -20,200000
193 1687008551 0,000088 2282,400000 51,400000 51,400000 -20,200000
193 1687008552 0,000088 2282,400000 51,600000 51,600000 -20,200000
193 1687008553 0,000088 2282,400000 51,800000 51,800000 -20,200000
193 1687008554 0,000088 2282,400000 52,000000 52,000000 -20,200000
193 1687008555 0,000000 2283,200000 52,000000 52,000000 -20,200000
193 1687008556 0,000000 2283,200000 52,000000 52,000000 -20,200000
193 1687008557 0,000000 2283,200000 52,000000 52,000000 -20,200000
193 1687008558 0,000000 2283,200000 52,000000 52,000000 -20,200000
193 1687008559 0,000000 2283,200000 52,000000 52,000000 -20,200000
193 1687008560 0,000088 2283,400000 52,200000 52,200000 -20,200000
193 1687008561 0,000088 2283,400000 52,400000 52,400000 -20,200000
193 1687008562 0,000088 2283,400000 52,600000 52,600000 -20,200000
193 1687008563 0,000088 2283,400000 52,800000 52,800000 -20,200000
193 1687008564 0,000088 2283,400000 53,000000 53,000000 -20,200000
193 1687008565 0,000000 2284,000000 53,000000 53,000000 -20,200000
193 1687008566 0,000000 2284,000000 53,000000 53,000000 -20,200000
193 1687008567 0,000000 2284,000000 53,000000 53,000000 -20,200000
193 1687008568 0,000000 2284,000000 53,000000 53,000000 -20,200000
193 1687008569 0,000000 2284,000000 53,000000 53,000000 -20,200000
193 1687008570 0,000175 2284,800000 53,400000 53,400000 -20,200000
193 1687008571 0,000175 2284,800000 53,800000 53,800000 -20,200000
193 1687008572 0,000175 2284,800000 54,200000 54,200000 -20,200000
193 1687008573 0,000175 2284,800000 54,600000 54,600000 -20,200000
193 1687008574 0,000175 2284,800000 55,000000 55,000000 -20,200000
193 1687008575 -0,000087 2286,000000 54,800000 54,800000 -20,200000
193 1687008576 -0,000087 2286,000000 54,600000 54,600000 -20,200000
193 1687008577 -0,000087 2286,000000 54,400000 54,400000 -20,200000
193 1687008578 -0,000087 2286,000000 54,200000 54,200000 -20,200000
193 1687008579 -0,000087 2286,000000 54,000000 54,000000 -20,200000
193 1687008580 0,000000 2286,600000 54,000000 54,000000 -20,200000
193 1687008581 0,000000 2286,600000 54,000000 54,000000 -20,200000
193 1687008582 0,000000 2286,600000 54,000000 54,000000 -20,200000
193 1687008583 0,000000 2286,600000 54,000000 54,000000 -20,200000
193 1687008584 0,000000 2286,600000 54,000000 54,000000 -20,200000
193 1687008585 0,000087 2287,600000 54,200000 54,200000 -20,200000
193 1687008586 0,000087 2287,600000 54,400000 54,400000 -20,200000
193 1687008587 0,000087 2287,600000 54,600000 54,600000 -20,200000
193 1687008588 0,000087 2287,600000 54,800000 54,800000 -20,200000
193 1687008589 0,000087 2287,600000 55,000000 55,000000 -20,200000
193 1687008590 -0,000087 2288,200000 54,800000 54,800000 -20,200000
193 1687008591 -0,000087 2288,200000 54,600000 54,600000 -20,200000
193 1687008592 -0,000087 2288,200000 54,400000 54,400000 -20,200000
193 1687008593 -0,000087 2288,200000 54,200000 54,200000 -20,200000
193 1687008594 -0,000087 2288,200000 54,000000 54,000000 -20,200000
193 1687008595 -0,000175 2289,400000 53,600000 53,600000 -20,200000
193 1687008596 -0,000175 2289,400000 53,200000 53,200000 -20,200000
193 1687008597 -0,000175 2289,400000 52,800000 52,800000 -20,200000
193 1687008598 -0,000175 2289,400000 52,400000 52,400000 -20,200000
193 1687008599 -0,000175 2289,400000 52,000000 52,000000 -20,200000
193 1687008600 0,000000 2290,000000 52,000000 52,000000 -20,200000
193 1687008601 0,000000 2290,000000 52,000000 52,000000 -20,200000
193 1687008602 0,000000 2290,000000 52,000000 52,000000 -20,200000
193 1687008603 0,000000 2290,000000 52,000000 52,000000 -20,200000
193 1687008604 0,000000 2290,000000 52,000000 52,000000 -20,200000
193 1687008605 0,000000 2291,200000 52,000000 52,000000 -20,200000
193 1687008606 0,000000 2291,200000 52,000000 52,000000 -20,200000
193 1687008607 0,000000 2291,200000 52,000000 52,000000 -20,200000
193 1687008608 0,000000 2291,200000 52,000000 52,000000 -20,200000
193 1687008609 0,000000 2291,200000 52,000000 52,000000 -20,200000
193 1687008610 0,000000 2292,000000 52,000000 52,000000 -20,200000
193 1687008611 0,000000 2292,000000 52,000000 52,000000 -20,200000
193 1687008612 0,000000 2292,000000 52,000000 52,000000 -20,200000
193 1687008613 0,000000 2292,000000 52,000000 52,000000 -20,200000
193 1687008614 0,000000 2292,000000 52,000000 52,000000 -20,200000
193 1687008615 0,000000 2293,200000 52,000000 52,000000 -20,200000
193 1687008616 0,000000 2293,200000 52,000000 52,000000 -20,200000
193 1687008617 0,000000 2293,200000 52,000000 52,000000 -20,200000
193 1687008618 0,000000 2293,200000 52,000000 52,000000 -20,200000
193 1687008619 0,000000 2293,200000 52,000000 52,000000 -20,200000
193 1687008620 0,000174 2294,000000 52,400000 52,400000 -20,200000
193 1687008621 0,000174 2294,000000 52,800000 52,800000 -20,200000
193 1687008622 0,000174 2294,000000 53,200000 53,200000 -20,200000
193 1687008623 0,000174 2294,000000 53,600000 53,600000 -20,200000
193 1687008624 0,000174 2294,000000 54,000000 54,000000 -20,200000
193 1687008625 0,000261 2294,800000 54,600000 54,600000 -20,200000
193 1687008626 0,000261 2294,800000 55,200000 55,200000 -20,200000
193 1687008627 0,000261 2294,800000 55,800000 55,800000 -20,200000
193 1687008628 0,000261 2294,800000 56,400000 56,400000 -20,200000
193 1687008629 0,000261 2294,800000 57,000000 57,000000 -20,200000
193 1687008630 -0,000087 2295,800000 56,800000 56,800000 -20,200000
193 1687008631 -0,000087 2295,800000 56,600000 56,600000 -20,200000
193 1687008632 -0,000087 2295,800000 56,400000 56,400000 -20,200000
193 1687008633 -0,000087 2295,800000 56,200000 56,200000 -20,200000
193 1687008634 -0,000087 2295,800000 56,000000 56,000000 -20,200000
193 1687008635 -0,000087 2296,200000 55,800000 55,800000 -20,200000
193 1687008636 -0,000087 2296,200000 55,600000 55,600000 -20,200000
193 1687008637 -0,000087 2296,200000 55,400000 55,400000 -20,200000
193 1687008638 -0,000087 2296,200000 55,200000 55,200000 -20,200000
193 1687008639 -0,000087 2296,200000 55,000000 55,000000 -20,200000
193 1687008640 0,000087 2297,600000 55,200000 55,200000 -20,200000
193 1687008641 0,000087 2297,600000 55,400000 55,400000 -20,200000
193 1687008642 0,000087 2297,600000 55,600000 55,600000 -20,200000
193 1687008643 0,000087 2297,600000 55,800000 55,800000 -20,200000
193 1687008644 0,000087 2297,600000 56,000000 56,000000 -20,200000
193 1687008645 -0,000174 2298,600000 55,600000 55,600000 -20,200000
193 1687008646 -0,000174 2298,600000 55,200000 55,200000 -20,200000
193 1687008647 -0,000174 2298,600000 54,800000 54,800000 -20,200000
193 1687008648 -0,000174 2298,600000 54,400000 54,400000 -20,200000
193 1687008649 -0,000174 2298,600000 54,000000 54,000000 -20,200000
193 1687008650 0,000000 2299,200000 54,000000 54,000000 -20,200000
193 1687008651 0,000000 2299,200000 54,000000 54,000000 -20,200000
193 1687008652 0,000000 2299,200000 54,000000 54,000000 -20,200000
193 1687008653 0,000000 2299,200000 54,000000 54,000000 -20,200000
193 1687008654 0,000000 2299,200000 54,000000 54,000000 -20,200000
193 1687008655 0,000087 2300,200000 54,200000 54,200000 -20,200000
193 1687008656 0,000087 2300,200000 54,400000 54,400000 -20,200000
193 1687008657 0,000087 2300,200000 54,600000 54,600000 -20,200000
193 1687008658 0,000087 2300,200000 54,800000 54,800000 -20,200000
193 1687008659 0,000087 2300,200000 55,000000 55,000000 -20,200000
193 1687008660 -0,000087 2301,000000 54,800000 54,800000 -20,200000
193 1687008661 -0,000087 2301,000000 54,600000 54,600000 -20,200000
193 1687008662 -0,000087 2301,000000 54,400000 54,400000 -20,200000
193 1687008663 -0,000087 2301,000000 54,200000 54,200000 -20,200000
193 1687008664 -0,000087 2301,000000 54,000000 54,000000 -20,200000
193 1687008665 -0,000261 2302,200000 53,400000 53,400000 -20,200000
193 1687008666 -0,000261 2302,200000 52,800000 52,800000 -20,200000
193 1687008667 -0,000261 2302,200000 52,200000 52,200000 -20,200000
193 1687008668 -0,000261 2302,200000 51,600000 51,600000 -20,200000
193 1687008669 -0,000261 2302,200000 51,000000 51,000000 -20,200000
193 1687008670 -0,000087 2302,600000 50,800000 50,800000 -20,200000
193 1687008671 -0,000087 2302,600000 50,600000 50,600000 -20,200000
193 1687008672 -0,000087 2302,600000 50,400000 50,400000 -20,200000
193 1687008673 -0,000087 2302,600000 50,200000 50,200000 -20,200000
193 1687008674 -0,000087 2302,600000 50,000000 50,000000 -20,200000
193 1687008675 0,000174 2303,400000 50,400000 50,400000 -20,200000
193 1687008676 0,000174 2303,400000 50,800000 50,800000 -20,200000
193 1687008677 0,000174 2303,400000 51,200000 51,200000 -20,200000
193 1687008678 0,000174 2303,400000 51,600000 51,600000 -20,200000
193 1687008679 0,000174 2303,400000 52,000000 52,000000 -20,200000
193 1687008680 -0,000087 2304,000000 51,800000 51,800000 -20,200000
193 1687008681 -0,000087 2304,000000 51,600000 51,600000 -20,200000
193 1687008682 -0,000087 2304,000000 51,400000 51,400000 -20,200000
193 1687008683 -0,000087 2304,000000 51,200000 51,200000 -20,200000
193 1687008684 -0,000087 2304,000000 51,000000 51,000000 -20,200000
193 1687008685 -0,000087 2304,600000 50,800000 50,800000 -20,200000
193 1687008686 -0,000087 2304,600000 50,600000 50,600000 -20,200000
193 1687008687 -0,000087 2304,600000 50,400000 50,400000 -20,200000
193 1687008688 -0,000087 2304,600000 50,200000 50,200000 -20,200000
193 1687008689 -0,000087 2304,600000 50,000000 50,000000 -20,200000
193 1687008690 0,000087 2305,200000 50,200000 50,200000 -20,200000
193 1687008691 0,000087 2305,200000 50,400000 50,400000 -20,200000
193 1687008692 0,000087 2305,200000 50,600000 50,600000 -20,200000
193 1687008693 0,000087 2305,200000 50,800000 50,800000 -20,200000
193 1687008694 0,000087 2305,200000 51,000000 51,000000 -20,200000
193 1687008695 0,000087 2305,600000 51,200000 51,200000 -20,200000
193 1687008696 0,000087 2305,600000 51,400000 51,400000 -20,200000
193 1687008697 0,000087 2305,600000 51,600000 51,600000 -20,200000
193 1687008698 0,000087 2305,600000 51,800000 51,800000 -20,200000
193 1687008699 0,000087 2305,600000 52,000000 52,000000 -20,200000
193 1687008700 -0,000087 2306,400000 51,800000 51,800000 -20,200000
193 1687008701 -0,000087 2306,400000 51,600000 51,600000 -20,200000
193 1687008702 -0,000087 2306,400000 51,400000 51,400000 -20,200000
193 1687008703 -0,000087 2306,400000 51,200000 51,200000 -20,200000
193 1687008704 -0,000087 2306,400000 51,000000 51,000000 -20,200000
193 1687008705 0,000087 2306,600000 51,200000 51,200000 -20,200000
193 1687008706 0,000087 2306,600000 51,400000 51,400000 -20,200000
193 1687008707 0,000087 2306,600000 51,600000 51,600000 -20,200000
193 1687008708 0,000087 2306,600000 51,800000 51,800000 -20,200000
193 1687008709 0,000087 2306,600000 52,000000 52,000000 -20,200000
193 1687008710 0,000173 2307,600000 52,400000 52,400000 -20,200000
193 1687008711 0,000173 2307,600000 52,800000 52,800000 -20,200000
193 1687008712 0,000173 2307,600000 53,200000 53,200000 -20,200000
193 1687008713 0,000173 2307,600000 53,600000 53,600000 -20,200000
193 1687008714 0,000173 2307,600000 54,000000 54,000000 -20,200000
193 1687008715 0,000087 2308,400000 54,200000 54,200000 -20,200000
193 1687008716 0,000087 2308,400000 54,400000 54,400000 -20,200000
193 1687008717 0,000087 2308,400000 54,600000 54,600000 -20,200000
193 1687008718 0,000087 2308,400000 54,800000 54,800000 -20,200000
193 1687008719 0,000087 2308,400000 55,000000 55,000000 -20,200000
193 1687008720 0,000000 2308,800000 55,000000 55,000000 -20,200000
193 1687008721 0,000000 2308,800000 55,000000 55,000000 -20,200000
193 1687008722 0,000000 2308,800000 55,000000 55,000000 -20,200000
193 1687008723 0,000000 2308,800000 55,000000 55,000000 -20,200000
193 1687008724 0,000000 2308,800000 55,000000 55,000000 -20,200000
193 1687008725 0,000000 2309,400000 55,000000 55,000000 -20,200000
193 1687008726 0,000000 2309,400000 55,000000 55,000000 -20,200000
193 1687008727 0,000000 2309,400000 55,000000 55,000000 -20,200000
193 1687008728 0,000000 2309,400000 55,000000 55,000000 -20,200000
193 1687008729 0,000000 2309,400000 55,000000 55,000000 -20,200000
193 1687008730 0,000000 2310,600000 55,000000 55,000000 -20,200000
193 1687008731 0,000000 2310,600000 55,000000 55,000000 -20,200000
193 1687008732 0,000000 2310,600000 55,000000 55,000000 -20,200000
