178 1686994921 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994922 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994923 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994924 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994925 0,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686994926 2,800000 -1,000000 -101,000000 0,000000 0,000000
190 1686994927 2,800000 -1,000000 -101,000000 0,000000 0,000000
190 1686994928 2,800000 -1,000000 -101,000000 0,000000 0,000000
190 1686994929 2,800000 -1,000000 -101,000000 0,000000 0,000000
190 1686994930 2,600000 -1,000000 -101,000000 0,000000 0,000000
178 1686994926 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994927 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994928 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994929 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994930 0,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686994931 2,600000 -1,000000 -101,000000 0,000000 0,000000
190 1686994932 2,600000 -1,000000 -101,000000 0,000000 0,000000
190 1686994933 2,600000 -1,000000 -101,000000 0,000000 0,000000
190 1686994934 2,600000 -1,000000 -101,000000 0,000000 0,000000
190 1686994935 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686994931 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994932 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994933 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994934 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994935 0,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686994936 1,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686994937 1,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686994938 1,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686994939 1,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686994940 2,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994936 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994937 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994938 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994939 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994940 0,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686994941 2,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686994942 2,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686994943 2,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686994944 2,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686994945 2,800000 -1,000000 -101,000000 0,000000 0,000000
178 1686994941 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994942 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994943 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994944 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994945 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686994946 2,800000 -1,000000 -101,000000 0,000000 0,000000
190 1686994947 2,800000 -1,000000 -101,000000 0,000000 0,000000
190 1686994948 2,800000 -1,000000 -101,000000 0,000000 0,000000
190 1686994949 2,800000 -1,000000 -101,000000 0,000000 0,000000
190 1686994950 4,800000 -1,000000 -101,000000 0,000000 0,000000
178 1686994946 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686994947 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686994948 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686994949 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686994950 0,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686994951 4,800000 -1,000000 -101,000000 0,000000 0,000000
190 1686994952 4,800000 -1,000000 -101,000000 0,000000 0,000000
190 1686994953 4,800000 -1,000000 -101,000000 0,000000 0,000000
190 1686994954 4,800000 -1,000000 -101,000000 0,000000 0,000000
190 1686994955 2,000000 -1,000000 -101,000000 0,000000 0,000000
178 1686994951 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994952 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994953 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994954 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994955 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686994956 2,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686994957 2,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686994958 2,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686994959 2,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686994960 4,600000 -1,000000 -101,000000 0,000000 0,000000
178 1686994956 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686994957 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686994958 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686994959 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686994960 0,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686994961 4,600000 -1,000000 -101,000000 0,000000 0,000000
190 1686994962 4,600000 -1,000000 -101,000000 0,000000 0,000000
190 1686994963 4,600000 -1,000000 -101,000000 0,000000 0,000000
190 1686994964 4,600000 -1,000000 -101,000000 0,000000 0,000000
190 1686994965 2,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994961 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994962 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994963 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994964 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994965 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686994966 2,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686994967 2,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686994968 2,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686994969 2,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686994970 4,000000 -1,000000 -101,000000 0,000000 0,000000
178 1686994966 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686994967 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686994968 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686994969 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686994970 0,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686994971 4,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686994972 4,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686994973 4,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686994974 4,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686994975 3,600000 -1,000000 -101,000000 0,000000 0,000000
178 1686994971 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994972 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994973 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994974 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994975 0,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686994976 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1686994977 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1686994978 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1686994979 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1686994980 2,000000 -1,000000 -101,000000 0,000000 0,000000
178 1686994976 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994977 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994978 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994979 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994980 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686994981 2,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686994982 2,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686994983 2,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686994984 2,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686994985 4,000000 -1,000000 -101,000000 0,000000 0,000000
178 1686994981 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686994982 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686994983 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686994984 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686994985 0,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686994986 4,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686994987 4,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686994988 4,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686994989 4,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686994990 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686994986 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994987 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994988 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994989 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994990 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686994991 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686994992 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686994993 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686994994 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686994995 4,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686994991 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686994992 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686994993 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686994994 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686994995 0,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686994996 4,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686994997 4,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686994998 4,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686994999 4,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686995000 2,000000 -1,000000 -101,000000 0,000000 0,000000
178 1686994996 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994997 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994998 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686994999 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995000 0,600000 -1,000000 -101,000000 0,000000 0,000000
190 1686995001 2,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686995002 2,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686995003 2,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686995004 2,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686995005 5,800000 -1,000000 -101,000000 0,000000 0,000000
178 1686995001 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1686995002 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1686995003 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1686995004 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1686995005 0,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686995006 5,800000 -1,000000 -101,000000 0,000000 0,000000
190 1686995007 5,800000 -1,000000 -101,000000 0,000000 0,000000
190 1686995008 5,800000 -1,000000 -101,000000 0,000000 0,000000
190 1686995009 5,800000 -1,000000 -101,000000 0,000000 0,000000
190 1686995010 4,000000 -1,000000 -101,000000 0,000000 0,000000
178 1686995006 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995007 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995008 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995009 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995010 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686995011 4,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686995012 4,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686995013 4,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686995014 4,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686995015 4,800000 -1,000000 -101,000000 0,000000 0,000000
178 1686995011 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686995012 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686995013 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686995014 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686995015 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686995016 4,800000 -1,000000 -101,000000 0,000000 0,000000
190 1686995017 4,800000 -1,000000 -101,000000 0,000000 0,000000
190 1686995018 4,800000 -1,000000 -101,000000 0,000000 0,000000
190 1686995019 4,800000 -1,000000 -101,000000 0,000000 0,000000
190 1686995020 4,600000 -1,000000 -101,000000 0,000000 0,000000
178 1686995016 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686995017 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686995018 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686995019 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686995020 0,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686995021 4,600000 -1,000000 -101,000000 0,000000 0,000000
190 1686995022 4,600000 -1,000000 -101,000000 0,000000 0,000000
190 1686995023 4,600000 -1,000000 -101,000000 0,000000 0,000000
190 1686995024 4,600000 -1,000000 -101,000000 0,000000 0,000000
190 1686995025 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1686995021 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995022 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995023 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995024 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995025 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686995026 1,800000 -1,000000 -101,000000 0,000000 0,000000
190 1686995027 1,800000 -1,000000 -101,000000 0,000000 0,000000
190 1686995028 1,800000 -1,000000 -101,000000 0,000000 0,000000
190 1686995029 1,800000 -1,000000 -101,000000 0,000000 0,000000
190 1686995030 4,000000 -1,000000 -101,000000 0,000000 0,000000
178 1686995026 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686995027 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686995028 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686995029 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686995030 0,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686995031 4,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686995032 4,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686995033 4,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686995034 4,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686995035 4,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686995031 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995032 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995033 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995034 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995035 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686995036 4,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686995037 4,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686995038 4,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686995039 4,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686995040 3,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686995036 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686995037 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686995038 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686995039 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686995040 0,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686995041 3,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686995042 3,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686995043 3,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686995044 3,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686995045 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686995041 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995042 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995043 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995044 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995045 0,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686995046 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686995047 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686995048 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686995049 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686995050 2,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995046 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995047 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995048 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995049 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995050 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686995051 2,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686995052 2,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686995053 2,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686995054 2,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686995055 4,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995051 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686995052 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686995053 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686995054 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1686995055 0,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686995056 4,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686995057 4,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686995058 4,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686995059 4,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686995060 2,000000 -1,000000 -101,000000 0,000000 0,000000
178 1686995056 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995057 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995058 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995059 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995060 0,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686995119 3,000000 -1,000000 3,000000 3,000000 1,800000
190 1686995118 3,000000 -1,000000 3,000000 3,000000 1,800000
190 1686995117 3,000000 -1,000000 3,000000 3,000000 1,800000
190 1686995116 3,000000 -1,000000 3,000000 3,000000 1,800000
190 1686995115 3,000000 -1,000000 3,000000 3,000000 1,800000
190 1686995114 3,800000 -1,000000 3,800000 3,800000 2,888000
190 1686995113 3,800000 -1,000000 3,800000 3,800000 2,888000
190 1686995112 3,800000 -1,000000 3,800000 3,800000 2,888000
190 1686995111 3,800000 -1,000000 3,800000 3,800000 2,888000
190 1686995110 3,800000 -1,000000 3,800000 3,800000 2,888000
190 1686995109 2,400000 -1,000000 2,400000 2,400000 1,152000
190 1686995108 2,400000 -1,000000 2,400000 2,400000 1,152000
190 1686995107 2,400000 -1,000000 2,400000 2,400000 1,152000
190 1686995106 2,400000 -1,000000 2,400000 2,400000 1,152000
190 1686995105 2,400000 -1,000000 2,400000 2,400000 1,152000
190 1686995104 3,400000 -1,000000 3,400000 3,400000 2,312000
190 1686995103 3,400000 -1,000000 3,400000 3,400000 2,312000
190 1686995102 3,400000 -1,000000 3,400000 3,400000 2,312000
190 1686995101 3,400000 -1,000000 3,400000 3,400000 2,312000
190 1686995100 3,400000 -1,000000 3,400000 3,400000 2,312000
190 1686995099 3,600000 -1,000000 3,600000 3,600000 2,592000
190 1686995098 3,600000 -1,000000 3,600000 3,600000 2,592000
190 1686995097 3,600000 -1,000000 3,600000 3,600000 2,592000
190 1686995096 3,600000 -1,000000 3,600000 3,600000 2,592000
190 1686995095 3,600000 -1,000000 3,600000 3,600000 2,592000
190 1686995094 2,000000 -1,000000 2,000000 2,000000 0,800000
190 1686995093 2,000000 -1,000000 2,000000 2,000000 0,800000
190 1686995092 2,000000 -1,000000 2,000000 2,000000 0,800000
190 1686995091 2,000000 -1,000000 2,000000 2,000000 0,800000
190 1686995090 2,000000 -1,000000 2,000000 2,000000 0,800000
190 1686995089 2,600000 -1,000000 2,600000 2,600000 1,352000
190 1686995088 2,600000 -1,000000 2,600000 2,600000 1,352000
190 1686995087 2,600000 -1,000000 2,600000 2,600000 1,352000
190 1686995086 2,600000 -1,000000 2,600000 2,600000 1,352000
190 1686995085 2,600000 -1,000000 2,600000 2,600000 1,352000
190 1686995084 2,800000 -1,000000 2,800000 2,800000 1,568000
190 1686995083 2,800000 -1,000000 2,800000 2,800000 1,568000
190 1686995082 2,800000 -1,000000 2,800000 2,800000 1,568000
190 1686995081 2,800000 -1,000000 2,800000 2,800000 1,568000
190 1686995080 2,800000 -1,000000 2,800000 2,800000 1,568000
190 1686995079 4,000000 -1,000000 4,000000 4,000000 3,200000
190 1686995078 4,000000 -1,000000 4,000000 4,000000 3,200000
190 1686995077 4,000000 -1,000000 4,000000 4,000000 3,200000
190 1686995076 4,000000 -1,000000 4,000000 4,000000 3,200000
190 1686995075 4,000000 -1,000000 4,000000 4,000000 3,200000
190 1686995074 2,600000 -1,000000 2,600000 2,600000 1,352000
190 1686995073 2,600000 -1,000000 2,600000 2,600000 1,352000
190 1686995072 2,600000 -1,000000 2,600000 2,600000 1,352000
190 1686995071 2,600000 -1,000000 2,600000 2,600000 1,352000
190 1686995070 2,600000 -1,000000 2,600000 2,600000 1,352000
190 1686995069 3,000000 -1,000000 3,000000 3,000000 1,800000
190 1686995068 3,000000 -1,000000 3,000000 3,000000 1,800000
190 1686995067 3,000000 -1,000000 3,000000 3,000000 1,800000
190 1686995066 3,000000 -1,000000 3,000000 3,000000 1,800000
190 1686995065 3,000000 -1,000000 3,000000 3,000000 1,800000
190 1686995064 2,000000 -1,000000 2,000000 2,000000 0,800000
190 1686995063 2,000000 -1,000000 2,000000 2,000000 0,800000
190 1686995062 2,000000 -1,000000 2,000000 2,000000 0,800000
190 1686995061 2,000000 -1,000000 2,000000 2,000000 0,800000
178 1686995119 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995118 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995117 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995116 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995115 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995114 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995113 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995112 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995111 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995110 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995109 0,400000 -1,000000 0,400000 0,400000 0,032000
178 1686995108 0,400000 -1,000000 0,400000 0,400000 0,032000
178 1686995107 0,400000 -1,000000 0,400000 0,400000 0,032000
178 1686995106 0,400000 -1,000000 0,400000 0,400000 0,032000
178 1686995105 0,400000 -1,000000 0,400000 0,400000 0,032000
178 1686995104 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995103 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995102 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995101 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995100 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995099 0,400000 -1,000000 0,400000 0,400000 0,032000
178 1686995098 0,400000 -1,000000 0,400000 0,400000 0,032000
178 1686995097 0,400000 -1,000000 0,400000 0,400000 0,032000
178 1686995096 0,400000 -1,000000 0,400000 0,400000 0,032000
178 1686995095 0,400000 -1,000000 0,400000 0,400000 0,032000
178 1686995094 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995093 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995092 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995091 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995090 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995089 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995088 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995087 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995086 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995085 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995084 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995083 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995082 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995081 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995080 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995079 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995078 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995077 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995076 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995075 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995074 0,400000 -1,000000 0,400000 0,400000 0,032000
178 1686995073 0,400000 -1,000000 0,400000 0,400000 0,032000
178 1686995072 0,400000 -1,000000 0,400000 0,400000 0,032000
178 1686995071 0,400000 -1,000000 0,400000 0,400000 0,032000
178 1686995070 0,400000 -1,000000 0,400000 0,400000 0,032000
178 1686995069 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995068 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995067 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995066 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995065 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995064 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995063 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995062 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1686995061 0,200000 -1,000000 0,200000 0,200000 0,008000
190 1686995061 2,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686995062 2,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686995063 2,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686995064 2,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686995065 3,000000 -1,000000 -101,000000 0,000000 0,000000
178 1686995061 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995062 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995063 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995064 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995065 0,200000 -1,000000 -101,000000 0,000000 0,000000
190 1686995066 3,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686995067 3,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686995068 3,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686995069 3,000000 -1,000000 -101,000000 0,000000 0,000000
190 1686995070 2,600000 -1,000000 -101,000000 0,000000 0,000000
178 1686995066 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995067 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995068 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995069 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1686995070 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1686995071 2,600000 -1,000000 -101,000000 0,000000 0,000000
190 1686995072 2,600000 -1,000000 -101,000000 0,000000 0,000000
